id,homestay_id,price,date,is_weekend,is_holiday,holiday_name,created_at
42441,116,718.61,2025-03-22,True,False,,2025-04-06 14:28:28.892406
42442,116,714.15,2025-03-23,True,False,,2025-04-06 14:28:28.892407
42443,116,590.59,2025-03-24,False,False,,2025-04-06 14:28:28.892408
42444,116,600.92,2025-03-25,False,False,,2025-04-06 14:28:28.892409
42445,116,605.09,2025-03-26,False,False,,2025-04-06 14:28:28.892410
42446,116,618.93,2025-03-27,False,False,,2025-04-06 14:28:28.892410
42447,116,592.17,2025-03-28,False,False,,2025-04-06 14:28:28.892411
42448,116,736.8,2025-03-29,True,False,,2025-04-06 14:28:28.892412
42449,116,730.63,2025-03-30,True,False,,2025-04-06 14:28:28.892413
42450,116,605.06,2025-03-31,False,False,,2025-04-06 14:28:28.892414
42451,116,621.85,2025-04-01,False,False,,2025-04-06 14:28:28.892414
42452,116,626.9,2025-04-02,False,False,,2025-04-06 14:28:28.892415
42453,116,618.08,2025-04-03,False,False,,2025-04-06 14:28:28.892416
42454,116,613.95,2025-04-04,False,False,,2025-04-06 14:28:28.892417
42455,116,748.46,2025-04-05,True,False,,2025-04-06 14:28:28.892418
42456,116,766.21,2025-04-06,True,False,,2025-04-06 14:28:28.892418
42457,117,1267.53,2024-04-06,True,False,,2025-04-06 14:28:28.900049
42458,117,1293.41,2024-04-07,True,False,,2025-04-06 14:28:28.900051
42459,117,1082.67,2024-04-08,False,False,,2025-04-06 14:28:28.900052
42460,117,1060.56,2024-04-09,False,False,,2025-04-06 14:28:28.900053
42461,117,1076.1,2024-04-10,False,False,,2025-04-06 14:28:28.900054
42462,117,1083.04,2024-04-11,False,False,,2025-04-06 14:28:28.900055
42463,117,1069.33,2024-04-12,False,False,,2025-04-06 14:28:28.900056
42464,117,1286.41,2024-04-13,True,False,,2025-04-06 14:28:28.900056
42465,117,1230.1,2024-04-14,True,False,,2025-04-06 14:28:28.900057
42466,117,1047.94,2024-04-15,False,False,,2025-04-06 14:28:28.900058
42467,117,1037.71,2024-04-16,False,False,,2025-04-06 14:28:28.900059
42468,117,1073.18,2024-04-17,False,False,,2025-04-06 14:28:28.900060
42469,117,1060.97,2024-04-18,False,False,,2025-04-06 14:28:28.900061
42470,117,1081.6,2024-04-19,False,False,,2025-04-06 14:28:28.900061
42471,117,1256.93,2024-04-20,True,False,,2025-04-06 14:28:28.900062
42472,117,1287.77,2024-04-21,True,False,,2025-04-06 14:28:28.900063
42473,117,1026.92,2024-04-22,False,False,,2025-04-06 14:28:28.900064
42474,117,1072.94,2024-04-23,False,False,,2025-04-06 14:28:28.900065
42475,117,1038.78,2024-04-24,False,False,,2025-04-06 14:28:28.900066
42476,117,1081.78,2024-04-25,False,False,,2025-04-06 14:28:28.900066
42477,117,1044.22,2024-04-26,False,False,,2025-04-06 14:28:28.900067
42478,117,1292.57,2024-04-27,True,False,,2025-04-06 14:28:28.900068
42479,117,1289.01,2024-04-28,True,False,,2025-04-06 14:28:28.900069
42480,117,1066.81,2024-04-29,False,False,,2025-04-06 14:28:28.900070
42481,117,1063.02,2024-04-30,False,False,,2025-04-06 14:28:28.900070
42482,117,1017.05,2024-05-01,False,False,,2025-04-06 14:28:28.900071
42483,117,990.07,2024-05-02,False,False,,2025-04-06 14:28:28.900072
42484,117,1002.69,2024-05-03,False,False,,2025-04-06 14:28:28.900073
42485,117,1229.63,2024-05-04,True,False,,2025-04-06 14:28:28.900073
42486,117,1242.28,2024-05-05,True,False,,2025-04-06 14:28:28.900074
42487,117,996.56,2024-05-06,False,False,,2025-04-06 14:28:28.900075
42488,117,1016.74,2024-05-07,False,False,,2025-04-06 14:28:28.900076
42489,117,1030.44,2024-05-08,False,False,,2025-04-06 14:28:28.900077
42490,117,998.99,2024-05-09,False,False,,2025-04-06 14:28:28.900078
42491,117,994.16,2024-05-10,False,False,,2025-04-06 14:28:28.900078
42492,117,1179.48,2024-05-11,True,False,,2025-04-06 14:28:28.900079
42493,117,1205.2,2024-05-12,True,False,,2025-04-06 14:28:28.900080
42494,117,978.93,2024-05-13,False,False,,2025-04-06 14:28:28.900081
42495,117,1019.65,2024-05-14,False,False,,2025-04-06 14:28:28.900081
42496,117,1032.96,2024-05-15,False,False,,2025-04-06 14:28:28.900082
42497,117,1028.71,2024-05-16,False,False,,2025-04-06 14:28:28.900083
42498,117,1008.26,2024-05-17,False,False,,2025-04-06 14:28:28.900084
42499,117,1217.19,2024-05-18,True,False,,2025-04-06 14:28:28.900085
42500,117,1174.98,2024-05-19,True,False,,2025-04-06 14:28:28.900085
42501,117,996.73,2024-05-20,False,False,,2025-04-06 14:28:28.918083
42502,117,1002.93,2024-05-21,False,False,,2025-04-06 14:28:28.918086
42503,117,986.78,2024-05-22,False,False,,2025-04-06 14:28:28.918087
42504,117,1035.83,2024-05-23,False,False,,2025-04-06 14:28:28.918087
42505,117,1018.71,2024-05-24,False,False,,2025-04-06 14:28:28.918088
42506,117,1206.97,2024-05-25,True,False,,2025-04-06 14:28:28.918089
42507,117,1211.37,2024-05-26,True,False,,2025-04-06 14:28:28.918090
42508,117,1026.88,2024-05-27,False,False,,2025-04-06 14:28:28.918091
42509,117,1003.44,2024-05-28,False,False,,2025-04-06 14:28:28.918092
42510,117,1014.91,2024-05-29,False,False,,2025-04-06 14:28:28.918093
42511,117,1010.45,2024-05-30,False,False,,2025-04-06 14:28:28.918094
42512,117,1005.85,2024-05-31,False,False,,2025-04-06 14:28:28.918095
42513,117,1068.61,2024-06-01,True,False,,2025-04-06 14:28:28.918096
42514,117,1071.78,2024-06-02,True,False,,2025-04-06 14:28:28.918096
42515,117,889.67,2024-06-03,False,False,,2025-04-06 14:28:28.918097
42516,117,854.34,2024-06-04,False,False,,2025-04-06 14:28:28.918098
42517,117,848.44,2024-06-05,False,False,,2025-04-06 14:28:28.918099
42518,117,880.64,2024-06-06,False,False,,2025-04-06 14:28:28.918100
42519,117,880.33,2024-06-07,False,False,,2025-04-06 14:28:28.918100
42520,117,1056.42,2024-06-08,True,False,,2025-04-06 14:28:28.918101
42521,117,1073.68,2024-06-09,True,False,,2025-04-06 14:28:28.918102
42522,117,880.69,2024-06-10,False,False,,2025-04-06 14:28:28.918103
42523,117,843.3,2024-06-11,False,False,,2025-04-06 14:28:28.918104
42524,117,874.12,2024-06-12,False,False,,2025-04-06 14:28:28.918105
42525,117,868.1,2024-06-13,False,False,,2025-04-06 14:28:28.918105
42526,117,888.73,2024-06-14,False,False,,2025-04-06 14:28:28.918106
42527,117,1041.3,2024-06-15,True,False,,2025-04-06 14:28:28.918107
42528,117,1057.38,2024-06-16,True,False,,2025-04-06 14:28:28.918108
42529,117,860.88,2024-06-17,False,False,,2025-04-06 14:28:28.918109
42530,117,874.3,2024-06-18,False,False,,2025-04-06 14:28:28.918110
42531,117,872.54,2024-06-19,False,False,,2025-04-06 14:28:28.918110
42532,117,891.18,2024-06-20,False,False,,2025-04-06 14:28:28.918111
42533,117,846.75,2024-06-21,False,False,,2025-04-06 14:28:28.918112
42534,117,1058.18,2024-06-22,True,False,,2025-04-06 14:28:28.918113
42535,117,1060.12,2024-06-23,True,False,,2025-04-06 14:28:28.918114
42536,117,883.2,2024-06-24,False,False,,2025-04-06 14:28:28.918115
42537,117,881.65,2024-06-25,False,False,,2025-04-06 14:28:28.918116
42538,117,845.95,2024-06-26,False,False,,2025-04-06 14:28:28.918117
42539,117,886.34,2024-06-27,False,False,,2025-04-06 14:28:28.918118
42540,117,894.41,2024-06-28,False,False,,2025-04-06 14:28:28.918119
42541,117,1049.52,2024-06-29,True,False,,2025-04-06 14:28:28.918119
42542,117,1060.16,2024-06-30,True,False,,2025-04-06 14:28:28.918120
42543,117,803.83,2024-07-01,False,False,,2025-04-06 14:28:28.918121
42544,117,818.71,2024-07-02,False,False,,2025-04-06 14:28:28.918122
42545,117,812.09,2024-07-03,False,False,,2025-04-06 14:28:28.918123
42546,117,826.89,2024-07-04,False,False,,2025-04-06 14:28:28.918124
42547,117,834.87,2024-07-05,False,False,,2025-04-06 14:28:28.918124
42548,117,1003.93,2024-07-06,True,False,,2025-04-06 14:28:28.918125
42549,117,960.12,2024-07-07,True,False,,2025-04-06 14:28:28.918126
42550,117,826.58,2024-07-08,False,False,,2025-04-06 14:28:28.918127
42551,117,831.46,2024-07-09,False,False,,2025-04-06 14:28:28.918128
42552,117,812.75,2024-07-10,False,False,,2025-04-06 14:28:28.918129
42553,117,801.87,2024-07-11,False,False,,2025-04-06 14:28:28.918129
42554,117,828.03,2024-07-12,False,False,,2025-04-06 14:28:28.918130
42555,117,973.05,2024-07-13,True,False,,2025-04-06 14:28:28.918131
42556,117,976.17,2024-07-14,True,False,,2025-04-06 14:28:28.918132
42557,117,806.76,2024-07-15,False,False,,2025-04-06 14:28:28.918133
42558,117,817.99,2024-07-16,False,False,,2025-04-06 14:28:28.918134
42559,117,802.64,2024-07-17,False,False,,2025-04-06 14:28:28.918135
42560,117,830.58,2024-07-18,False,False,,2025-04-06 14:28:28.918135
42561,117,838.66,2024-07-19,False,False,,2025-04-06 14:28:28.918136
42562,117,1015.01,2024-07-20,True,False,,2025-04-06 14:28:28.918137
42563,117,984.35,2024-07-21,True,False,,2025-04-06 14:28:28.918138
42564,117,814.12,2024-07-22,False,False,,2025-04-06 14:28:28.918139
42565,117,844.04,2024-07-23,False,False,,2025-04-06 14:28:28.918139
42566,117,837.53,2024-07-24,False,False,,2025-04-06 14:28:28.918140
42567,117,816.83,2024-07-25,False,False,,2025-04-06 14:28:28.918141
42568,117,837.22,2024-07-26,False,False,,2025-04-06 14:28:28.918142
42569,117,974.37,2024-07-27,True,False,,2025-04-06 14:28:28.918143
42570,117,982.95,2024-07-28,True,False,,2025-04-06 14:28:28.918143
42571,117,804.62,2024-07-29,False,False,,2025-04-06 14:28:28.918144
42572,117,814.01,2024-07-30,False,False,,2025-04-06 14:28:28.918145
42573,117,827.11,2024-07-31,False,False,,2025-04-06 14:28:28.918146
42574,117,859.55,2024-08-01,False,False,,2025-04-06 14:28:28.918147
42575,117,858.52,2024-08-02,False,False,,2025-04-06 14:28:28.918147
42576,117,1018.95,2024-08-03,True,False,,2025-04-06 14:28:28.918148
42577,117,1024.23,2024-08-04,True,False,,2025-04-06 14:28:28.918149
42578,117,847.73,2024-08-05,False,False,,2025-04-06 14:28:28.918150
42579,117,864.34,2024-08-06,False,False,,2025-04-06 14:28:28.918151
42580,117,844.96,2024-08-07,False,False,,2025-04-06 14:28:28.918151
42581,117,872.22,2024-08-08,False,False,,2025-04-06 14:28:28.918152
42582,117,851.8,2024-08-09,False,False,,2025-04-06 14:28:28.918153
42583,117,1017.62,2024-08-10,True,False,,2025-04-06 14:28:28.918154
42584,117,1043.48,2024-08-11,True,False,,2025-04-06 14:28:28.918155
42585,117,857.88,2024-08-12,False,False,,2025-04-06 14:28:28.918156
42586,117,870.64,2024-08-13,False,False,,2025-04-06 14:28:28.918156
42587,117,878.45,2024-08-14,False,False,,2025-04-06 14:28:28.918157
42588,117,865.16,2024-08-15,False,False,,2025-04-06 14:28:28.918158
42589,117,883.89,2024-08-16,False,False,,2025-04-06 14:28:28.918159
42590,117,1024.33,2024-08-17,True,False,,2025-04-06 14:28:28.918160
42591,117,1038.04,2024-08-18,True,False,,2025-04-06 14:28:28.918160
42592,117,868.07,2024-08-19,False,False,,2025-04-06 14:28:28.918161
42593,117,867.11,2024-08-20,False,False,,2025-04-06 14:28:28.918162
42594,117,891.48,2024-08-21,False,False,,2025-04-06 14:28:28.918163
42595,117,857.37,2024-08-22,False,False,,2025-04-06 14:28:28.918164
42596,117,882.18,2024-08-23,False,False,,2025-04-06 14:28:28.918164
42597,117,1055.67,2024-08-24,True,False,,2025-04-06 14:28:28.918165
42598,117,1044.23,2024-08-25,True,False,,2025-04-06 14:28:28.918166
42599,117,890.41,2024-08-26,False,False,,2025-04-06 14:28:28.918167
42600,117,872.56,2024-08-27,False,False,,2025-04-06 14:28:28.918168
42601,117,861.42,2024-08-28,False,False,,2025-04-06 14:28:28.918168
42602,117,876.76,2024-08-29,False,False,,2025-04-06 14:28:28.918169
42603,117,893.91,2024-08-30,False,False,,2025-04-06 14:28:28.918170
42604,117,1068.14,2024-08-31,True,False,,2025-04-06 14:28:28.918171
42605,117,1329.45,2024-09-01,True,False,,2025-04-06 14:28:28.918172
42606,117,1129.33,2024-09-02,False,False,,2025-04-06 14:28:28.918172
42607,117,1096.03,2024-09-03,False,False,,2025-04-06 14:28:28.918173
42608,117,1093.69,2024-09-04,False,False,,2025-04-06 14:28:28.918174
42609,117,1104.3,2024-09-05,False,False,,2025-04-06 14:28:28.918175
42610,117,1082.25,2024-09-06,False,False,,2025-04-06 14:28:28.918176
42611,117,1301.64,2024-09-07,True,False,,2025-04-06 14:28:28.918177
42612,117,1293.11,2024-09-08,True,False,,2025-04-06 14:28:28.918177
42613,117,1097.5,2024-09-09,False,False,,2025-04-06 14:28:28.918178
42614,117,1067.43,2024-09-10,False,False,,2025-04-06 14:28:28.918179
42615,117,1129.72,2024-09-11,False,False,,2025-04-06 14:28:28.918180
42616,117,1090.46,2024-09-12,False,False,,2025-04-06 14:28:28.918181
42617,117,1106.44,2024-09-13,False,False,,2025-04-06 14:28:28.918181
42618,117,1341.74,2024-09-14,True,False,,2025-04-06 14:28:28.918182
42619,117,1309.09,2024-09-15,True,False,,2025-04-06 14:28:28.918183
42620,117,1129.41,2024-09-16,False,False,,2025-04-06 14:28:28.918184
42621,117,1086.99,2024-09-17,False,False,,2025-04-06 14:28:28.918185
42622,117,1117.3,2024-09-18,False,False,,2025-04-06 14:28:28.918185
42623,117,1065.91,2024-09-19,False,False,,2025-04-06 14:28:28.918186
42624,117,1083.48,2024-09-20,False,False,,2025-04-06 14:28:28.918187
42625,117,1349.98,2024-09-21,True,False,,2025-04-06 14:28:28.918188
42626,117,1308.92,2024-09-22,True,False,,2025-04-06 14:28:28.918189
42627,117,1113.05,2024-09-23,False,False,,2025-04-06 14:28:28.918190
42628,117,1114.17,2024-09-24,False,False,,2025-04-06 14:28:28.918190
42629,117,1107.13,2024-09-25,False,False,,2025-04-06 14:28:28.918191
42630,117,1082.29,2024-09-26,False,False,,2025-04-06 14:28:28.918192
42631,117,1072.52,2024-09-27,False,False,,2025-04-06 14:28:28.918193
42632,117,1305.28,2024-09-28,True,False,,2025-04-06 14:28:28.918194
42633,117,1295.55,2024-09-29,True,False,,2025-04-06 14:28:28.918194
42634,117,1073.97,2024-09-30,False,False,,2025-04-06 14:28:28.918195
42635,117,1121.38,2024-10-01,False,False,,2025-04-06 14:28:28.918196
42636,117,1134.02,2024-10-02,False,False,,2025-04-06 14:28:28.918197
42637,117,1163.48,2024-10-03,False,False,,2025-04-06 14:28:28.918198
42638,117,1114.23,2024-10-04,False,False,,2025-04-06 14:28:28.918198
42639,117,1371.05,2024-10-05,True,False,,2025-04-06 14:28:28.918199
42640,117,1337.09,2024-10-06,True,False,,2025-04-06 14:28:28.918200
42641,117,1137.33,2024-10-07,False,False,,2025-04-06 14:28:28.918201
42642,117,1136.72,2024-10-08,False,False,,2025-04-06 14:28:28.918202
42643,117,1175.22,2024-10-09,False,False,,2025-04-06 14:28:28.918202
42644,117,1177.96,2024-10-10,False,False,,2025-04-06 14:28:28.918203
42645,117,1138.44,2024-10-11,False,False,,2025-04-06 14:28:28.918204
42646,117,1344.05,2024-10-12,True,False,,2025-04-06 14:28:28.918205
42647,117,1374.8,2024-10-13,True,False,,2025-04-06 14:28:28.918206
42648,117,1167.27,2024-10-14,False,False,,2025-04-06 14:28:28.918206
42649,117,1143.61,2024-10-15,False,False,,2025-04-06 14:28:28.918207
42650,117,1131.2,2024-10-16,False,False,,2025-04-06 14:28:28.918208
42651,117,1112.72,2024-10-17,False,False,,2025-04-06 14:28:28.918209
42652,117,1146.76,2024-10-18,False,False,,2025-04-06 14:28:28.918210
42653,117,1407.02,2024-10-19,True,False,,2025-04-06 14:28:28.918210
42654,117,1363.39,2024-10-20,True,False,,2025-04-06 14:28:28.918211
42655,117,1171.76,2024-10-21,False,False,,2025-04-06 14:28:28.918212
42656,117,1110.88,2024-10-22,False,False,,2025-04-06 14:28:28.918213
42657,117,1116.59,2024-10-23,False,False,,2025-04-06 14:28:28.918214
42658,117,1117.03,2024-10-24,False,False,,2025-04-06 14:28:28.918214
42659,117,1175.74,2024-10-25,False,False,,2025-04-06 14:28:28.918215
42660,117,1368.48,2024-10-26,True,False,,2025-04-06 14:28:28.918216
42661,117,1351.53,2024-10-27,True,False,,2025-04-06 14:28:28.918217
42662,117,1118.35,2024-10-28,False,False,,2025-04-06 14:28:28.918218
42663,117,1174.58,2024-10-29,False,False,,2025-04-06 14:28:28.918218
42664,117,1155.77,2024-10-30,False,False,,2025-04-06 14:28:28.918219
42665,117,1127.15,2024-10-31,False,False,,2025-04-06 14:28:28.918220
42666,117,990.59,2024-11-01,False,False,,2025-04-06 14:28:28.918221
42667,117,1242.88,2024-11-02,True,False,,2025-04-06 14:28:28.918222
42668,117,1182.05,2024-11-03,True,False,,2025-04-06 14:28:28.918222
42669,117,998.53,2024-11-04,False,False,,2025-04-06 14:28:28.918223
42670,117,1019.45,2024-11-05,False,False,,2025-04-06 14:28:28.918224
42671,117,1028.9,2024-11-06,False,False,,2025-04-06 14:28:28.918225
42672,117,994.5,2024-11-07,False,False,,2025-04-06 14:28:28.918226
42673,117,1025.66,2024-11-08,False,False,,2025-04-06 14:28:28.918226
42674,117,1216.87,2024-11-09,True,False,,2025-04-06 14:28:28.918227
42675,117,1188.89,2024-11-10,True,False,,2025-04-06 14:28:28.918228
42676,117,1014.65,2024-11-11,False,False,,2025-04-06 14:28:28.918229
42677,117,989.94,2024-11-12,False,False,,2025-04-06 14:28:28.918230
42678,117,1010.81,2024-11-13,False,False,,2025-04-06 14:28:28.918230
42679,117,1007.77,2024-11-14,False,False,,2025-04-06 14:28:28.918231
42680,117,1021.59,2024-11-15,False,False,,2025-04-06 14:28:28.918232
42681,117,1210.03,2024-11-16,True,False,,2025-04-06 14:28:28.918233
42682,117,1220.48,2024-11-17,True,False,,2025-04-06 14:28:28.918234
42683,117,1003.47,2024-11-18,False,False,,2025-04-06 14:28:28.918234
42684,117,976.89,2024-11-19,False,False,,2025-04-06 14:28:28.918235
42685,117,1015.6,2024-11-20,False,False,,2025-04-06 14:28:28.918236
42686,117,1011.2,2024-11-21,False,False,,2025-04-06 14:28:28.918237
42687,117,1007.83,2024-11-22,False,False,,2025-04-06 14:28:28.918238
42688,117,1184.44,2024-11-23,True,False,,2025-04-06 14:28:28.918238
42689,117,1226.73,2024-11-24,True,False,,2025-04-06 14:28:28.918239
42690,117,991.79,2024-11-25,False,False,,2025-04-06 14:28:28.918240
42691,117,977.3,2024-11-26,False,False,,2025-04-06 14:28:28.918241
42692,117,997.97,2024-11-27,False,False,,2025-04-06 14:28:28.918242
42693,117,977.07,2024-11-28,False,False,,2025-04-06 14:28:28.918243
42694,117,1035.3,2024-11-29,False,False,,2025-04-06 14:28:28.918243
42695,117,1241.19,2024-11-30,True,False,,2025-04-06 14:28:28.918244
42696,117,974.17,2024-12-01,True,False,,2025-04-06 14:28:28.918245
42697,117,813.37,2024-12-02,False,False,,2025-04-06 14:28:28.918246
42698,117,825.77,2024-12-03,False,False,,2025-04-06 14:28:28.918246
42699,117,819.35,2024-12-04,False,False,,2025-04-06 14:28:28.918247
42700,117,841.41,2024-12-05,False,False,,2025-04-06 14:28:28.918248
42701,117,799.93,2024-12-06,False,False,,2025-04-06 14:28:28.918249
42702,117,984.65,2024-12-07,True,False,,2025-04-06 14:28:28.918250
42703,117,1009.01,2024-12-08,True,False,,2025-04-06 14:28:28.918250
42704,117,839.17,2024-12-09,False,False,,2025-04-06 14:28:28.918251
42705,117,839.18,2024-12-10,False,False,,2025-04-06 14:28:28.918252
42706,117,842.9,2024-12-11,False,False,,2025-04-06 14:28:28.918253
42707,117,821.44,2024-12-12,False,False,,2025-04-06 14:28:28.918254
42708,117,811.73,2024-12-13,False,False,,2025-04-06 14:28:28.918254
42709,117,997.72,2024-12-14,True,False,,2025-04-06 14:28:28.918255
42710,117,967.06,2024-12-15,True,False,,2025-04-06 14:28:28.918256
42711,117,831.38,2024-12-16,False,False,,2025-04-06 14:28:28.918257
42712,117,814.37,2024-12-17,False,False,,2025-04-06 14:28:28.918258
42713,117,841.63,2024-12-18,False,False,,2025-04-06 14:28:28.918258
42714,117,817.33,2024-12-19,False,False,,2025-04-06 14:28:28.918259
42715,117,839.03,2024-12-20,False,False,,2025-04-06 14:28:28.918260
42716,117,974.96,2024-12-21,True,False,,2025-04-06 14:28:28.918261
42717,117,960.92,2024-12-22,True,False,,2025-04-06 14:28:28.918262
42718,117,825.55,2024-12-23,False,False,,2025-04-06 14:28:28.918262
42719,117,815.5,2024-12-24,False,False,,2025-04-06 14:28:28.918263
42720,117,812.25,2024-12-25,False,False,,2025-04-06 14:28:28.918264
42721,117,828.34,2024-12-26,False,False,,2025-04-06 14:28:28.918265
42722,117,806.78,2024-12-27,False,False,,2025-04-06 14:28:28.918266
42723,117,1003.19,2024-12-28,True,False,,2025-04-06 14:28:28.918266
42724,117,964.21,2024-12-29,True,False,,2025-04-06 14:28:28.918267
42725,117,839.53,2024-12-30,False,False,,2025-04-06 14:28:28.918268
42726,117,824.02,2024-12-31,False,False,,2025-04-06 14:28:28.918269
42727,117,795.52,2025-01-01,False,False,,2025-04-06 14:28:28.918270
