id,homestay_id,price,date,is_weekend,is_holiday,holiday_name,created_at
62120,170,490.63,2024-12-27,False,False,,2025-04-06 14:28:30.206995
62121,170,571.48,2024-12-28,True,False,,2025-04-06 14:28:30.206996
62122,170,573.91,2024-12-29,True,False,,2025-04-06 14:28:30.206997
62123,170,490.92,2024-12-30,False,False,,2025-04-06 14:28:30.206998
62124,170,475.25,2024-12-31,False,False,,2025-04-06 14:28:30.206998
62125,170,472.05,2025-01-01,False,False,,2025-04-06 14:28:30.206999
62126,170,468.84,2025-01-02,False,False,,2025-04-06 14:28:30.207000
62127,170,463.77,2025-01-03,False,False,,2025-04-06 14:28:30.207001
62128,170,539.42,2025-01-04,True,False,,2025-04-06 14:28:30.207002
62129,170,556.3,2025-01-05,True,False,,2025-04-06 14:28:30.207003
62130,170,460.7,2025-01-06,False,False,,2025-04-06 14:28:30.207003
62131,170,455.27,2025-01-07,False,False,,2025-04-06 14:28:30.207004
62132,170,473.14,2025-01-08,False,False,,2025-04-06 14:28:30.207005
62133,170,452.09,2025-01-09,False,False,,2025-04-06 14:28:30.207006
62134,170,455.92,2025-01-10,False,False,,2025-04-06 14:28:30.207007
62135,170,549.44,2025-01-11,True,False,,2025-04-06 14:28:30.207007
62136,170,552.17,2025-01-12,True,False,,2025-04-06 14:28:30.207008
62137,170,459.09,2025-01-13,False,False,,2025-04-06 14:28:30.207009
62138,170,470.86,2025-01-14,False,False,,2025-04-06 14:28:30.207010
62139,170,450.39,2025-01-15,False,False,,2025-04-06 14:28:30.207011
62140,170,468.72,2025-01-16,False,False,,2025-04-06 14:28:30.207011
62141,170,453.13,2025-01-17,False,False,,2025-04-06 14:28:30.207012
62142,170,558.53,2025-01-18,True,False,,2025-04-06 14:28:30.207013
62143,170,550.2,2025-01-19,True,False,,2025-04-06 14:28:30.207014
62144,170,451.28,2025-01-20,False,False,,2025-04-06 14:28:30.207015
62145,170,471.36,2025-01-21,False,False,,2025-04-06 14:28:30.207015
62146,170,473.31,2025-01-22,False,False,,2025-04-06 14:28:30.207016
62147,170,456.97,2025-01-23,False,False,,2025-04-06 14:28:30.207017
62148,170,461.8,2025-01-24,False,False,,2025-04-06 14:28:30.207018
62149,170,539.67,2025-01-25,True,False,,2025-04-06 14:28:30.207019
62150,170,569.54,2025-01-26,True,False,,2025-04-06 14:28:30.207019
62151,170,448.9,2025-01-27,False,False,,2025-04-06 14:28:30.207020
62152,170,461.99,2025-01-28,False,False,,2025-04-06 14:28:30.207021
62153,170,474.03,2025-01-29,False,False,,2025-04-06 14:28:30.207022
62154,170,453.61,2025-01-30,False,False,,2025-04-06 14:28:30.207023
62155,170,459.88,2025-01-31,False,False,,2025-04-06 14:28:30.207023
62156,170,564.26,2025-02-01,True,False,,2025-04-06 14:28:30.207024
62157,170,561.22,2025-02-02,True,False,,2025-04-06 14:28:30.207025
62158,170,472.16,2025-02-03,False,False,,2025-04-06 14:28:30.207026
62159,170,473.35,2025-02-04,False,False,,2025-04-06 14:28:30.207027
62160,170,465.39,2025-02-05,False,False,,2025-04-06 14:28:30.207028
62161,170,453.05,2025-02-06,False,False,,2025-04-06 14:28:30.207028
62162,170,460.5,2025-02-07,False,False,,2025-04-06 14:28:30.207029
62163,170,565.59,2025-02-08,True,False,,2025-04-06 14:28:30.207030
62164,170,542.43,2025-02-09,True,False,,2025-04-06 14:28:30.207031
62165,170,468.66,2025-02-10,False,False,,2025-04-06 14:28:30.207032
62166,170,465.78,2025-02-11,False,False,,2025-04-06 14:28:30.207032
62167,170,449.28,2025-02-12,False,False,,2025-04-06 14:28:30.207033
62168,170,475.56,2025-02-13,False,False,,2025-04-06 14:28:30.207034
62169,170,463.88,2025-02-14,False,False,,2025-04-06 14:28:30.207035
62170,170,570.65,2025-02-15,True,False,,2025-04-06 14:28:30.207036
62171,170,569.78,2025-02-16,True,False,,2025-04-06 14:28:30.207036
62172,170,452.24,2025-02-17,False,False,,2025-04-06 14:28:30.207037
62173,170,468.2,2025-02-18,False,False,,2025-04-06 14:28:30.207038
62174,170,460.09,2025-02-19,False,False,,2025-04-06 14:28:30.207039
62175,170,475.41,2025-02-20,False,False,,2025-04-06 14:28:30.207040
62176,170,458.49,2025-02-21,False,False,,2025-04-06 14:28:30.207040
62177,170,545.01,2025-02-22,True,False,,2025-04-06 14:28:30.207041
62178,170,544.68,2025-02-23,True,False,,2025-04-06 14:28:30.207042
62179,170,462.88,2025-02-24,False,False,,2025-04-06 14:28:30.207043
62180,170,463.45,2025-02-25,False,False,,2025-04-06 14:28:30.207044
62181,170,453.59,2025-02-26,False,False,,2025-04-06 14:28:30.207044
62182,170,449.48,2025-02-27,False,False,,2025-04-06 14:28:30.207045
62183,170,460.66,2025-02-28,False,False,,2025-04-06 14:28:30.207046
62184,170,728.17,2025-03-01,True,False,,2025-04-06 14:28:30.207047
62185,170,715.08,2025-03-02,True,False,,2025-04-06 14:28:30.207048
62186,170,586.43,2025-03-03,False,False,,2025-04-06 14:28:30.207048
62187,170,589.48,2025-03-04,False,False,,2025-04-06 14:28:30.207049
62188,170,598.21,2025-03-05,False,False,,2025-04-06 14:28:30.207050
62189,170,604.13,2025-03-06,False,False,,2025-04-06 14:28:30.207051
62190,170,611.35,2025-03-07,False,False,,2025-04-06 14:28:30.207052
62191,170,696.08,2025-03-08,True,False,,2025-04-06 14:28:30.207053
62192,170,702.84,2025-03-09,True,False,,2025-04-06 14:28:30.207053
62193,170,593.47,2025-03-10,False,False,,2025-04-06 14:28:30.207054
62194,170,598.95,2025-03-11,False,False,,2025-04-06 14:28:30.207055
62195,170,595.22,2025-03-12,False,False,,2025-04-06 14:28:30.207056
62196,170,614.38,2025-03-13,False,False,,2025-04-06 14:28:30.207057
62197,170,581.65,2025-03-14,False,False,,2025-04-06 14:28:30.207057
62198,170,729.43,2025-03-15,True,False,,2025-04-06 14:28:30.207058
62199,170,722.57,2025-03-16,True,False,,2025-04-06 14:28:30.207059
62200,170,586.86,2025-03-17,False,False,,2025-04-06 14:28:30.207060
62201,170,591.84,2025-03-18,False,False,,2025-04-06 14:28:30.207061
62202,170,591.77,2025-03-19,False,False,,2025-04-06 14:28:30.207061
62203,170,584.82,2025-03-20,False,False,,2025-04-06 14:28:30.207062
62204,170,606.6,2025-03-21,False,False,,2025-04-06 14:28:30.207063
62205,170,698.82,2025-03-22,True,False,,2025-04-06 14:28:30.207064
62206,170,731.75,2025-03-23,True,False,,2025-04-06 14:28:30.207065
62207,170,589.4,2025-03-24,False,False,,2025-04-06 14:28:30.207066
62208,170,607.45,2025-03-25,False,False,,2025-04-06 14:28:30.207066
62209,170,592.75,2025-03-26,False,False,,2025-04-06 14:28:30.207067
62210,170,580.69,2025-03-27,False,False,,2025-04-06 14:28:30.207068
62211,170,613.47,2025-03-28,False,False,,2025-04-06 14:28:30.207069
62212,170,696.53,2025-03-29,True,False,,2025-04-06 14:28:30.207070
62213,170,724.17,2025-03-30,True,False,,2025-04-06 14:28:30.207070
62214,170,594.42,2025-03-31,False,False,,2025-04-06 14:28:30.207071
62215,170,620.72,2025-04-01,False,False,,2025-04-06 14:28:30.207072
62216,170,606.79,2025-04-02,False,False,,2025-04-06 14:28:30.207073
62217,170,627.3,2025-04-03,False,False,,2025-04-06 14:28:30.207074
62218,170,618.89,2025-04-04,False,False,,2025-04-06 14:28:30.207074
62219,170,737.82,2025-04-05,True,False,,2025-04-06 14:28:30.207075
62220,170,762.21,2025-04-06,True,False,,2025-04-06 14:28:30.207076
62221,171,590.92,2024-04-06,True,False,,2025-04-06 14:28:30.222821
62222,171,607.04,2024-04-07,True,False,,2025-04-06 14:28:30.222823
62223,171,519.58,2024-04-08,False,False,,2025-04-06 14:28:30.222824
62224,171,505.84,2024-04-09,False,False,,2025-04-06 14:28:30.222825
62225,171,512.02,2024-04-10,False,False,,2025-04-06 14:28:30.222826
62226,171,521.33,2024-04-11,False,False,,2025-04-06 14:28:30.222827
62227,171,492.99,2024-04-12,False,False,,2025-04-06 14:28:30.222828
62228,171,601.89,2024-04-13,True,False,,2025-04-06 14:28:30.222829
62229,171,594.61,2024-04-14,True,False,,2025-04-06 14:28:30.222829
62230,171,512.2,2024-04-15,False,False,,2025-04-06 14:28:30.222830
62231,171,511.57,2024-04-16,False,False,,2025-04-06 14:28:30.222831
62232,171,517.64,2024-04-17,False,False,,2025-04-06 14:28:30.222832
62233,171,507.08,2024-04-18,False,False,,2025-04-06 14:28:30.222833
62234,171,506.43,2024-04-19,False,False,,2025-04-06 14:28:30.222834
62235,171,626.01,2024-04-20,True,False,,2025-04-06 14:28:30.222834
62236,171,621.47,2024-04-21,True,False,,2025-04-06 14:28:30.222835
62237,171,501.15,2024-04-22,False,False,,2025-04-06 14:28:30.222836
62238,171,509.39,2024-04-23,False,False,,2025-04-06 14:28:30.222837
62239,171,499.42,2024-04-24,False,False,,2025-04-06 14:28:30.222838
62240,171,493.08,2024-04-25,False,False,,2025-04-06 14:28:30.222839
62241,171,495.24,2024-04-26,False,False,,2025-04-06 14:28:30.222840
62242,171,608.65,2024-04-27,True,False,,2025-04-06 14:28:30.222841
62243,171,599.97,2024-04-28,True,False,,2025-04-06 14:28:30.222842
62244,171,508.44,2024-04-29,False,False,,2025-04-06 14:28:30.222842
62245,171,506.43,2024-04-30,False,False,,2025-04-06 14:28:30.222843
62246,171,485.98,2024-05-01,False,False,,2025-04-06 14:28:30.222844
62247,171,488.64,2024-05-02,False,False,,2025-04-06 14:28:30.222845
62248,171,475.53,2024-05-03,False,False,,2025-04-06 14:28:30.222846
62249,171,585.08,2024-05-04,True,False,,2025-04-06 14:28:30.222847
62250,171,571.72,2024-05-05,True,False,,2025-04-06 14:28:30.222847
62251,171,498.62,2024-05-06,False,False,,2025-04-06 14:28:30.222848
62252,171,491.4,2024-05-07,False,False,,2025-04-06 14:28:30.222849
62253,171,471.67,2024-05-08,False,False,,2025-04-06 14:28:30.222850
62254,171,476.16,2024-05-09,False,False,,2025-04-06 14:28:30.222851
62255,171,475.26,2024-05-10,False,False,,2025-04-06 14:28:30.222851
62256,171,598.99,2024-05-11,True,False,,2025-04-06 14:28:30.222852
62257,171,590.6,2024-05-12,True,False,,2025-04-06 14:28:30.222853
62258,171,474.67,2024-05-13,False,False,,2025-04-06 14:28:30.222854
62259,171,479.05,2024-05-14,False,False,,2025-04-06 14:28:30.222855
62260,171,491.33,2024-05-15,False,False,,2025-04-06 14:28:30.222856
62261,171,478.64,2024-05-16,False,False,,2025-04-06 14:28:30.222856
62262,171,483.52,2024-05-17,False,False,,2025-04-06 14:28:30.222857
62263,171,590.42,2024-05-18,True,False,,2025-04-06 14:28:30.222858
62264,171,571.49,2024-05-19,True,False,,2025-04-06 14:28:30.222859
62265,171,489.38,2024-05-20,False,False,,2025-04-06 14:28:30.222860
62266,171,485.55,2024-05-21,False,False,,2025-04-06 14:28:30.222860
62267,171,473.18,2024-05-22,False,False,,2025-04-06 14:28:30.222861
62268,171,482.0,2024-05-23,False,False,,2025-04-06 14:28:30.222862
62269,171,474.88,2024-05-24,False,False,,2025-04-06 14:28:30.222863
62270,171,567.99,2024-05-25,True,False,,2025-04-06 14:28:30.222864
62271,171,590.36,2024-05-26,True,False,,2025-04-06 14:28:30.222864
62272,171,476.41,2024-05-27,False,False,,2025-04-06 14:28:30.222865
62273,171,480.03,2024-05-28,False,False,,2025-04-06 14:28:30.222866
62274,171,479.78,2024-05-29,False,False,,2025-04-06 14:28:30.222867
62275,171,498.33,2024-05-30,False,False,,2025-04-06 14:28:30.222868
62276,171,474.1,2024-05-31,False,False,,2025-04-06 14:28:30.222868
62277,171,505.49,2024-06-01,True,False,,2025-04-06 14:28:30.222869
62278,171,500.75,2024-06-02,True,False,,2025-04-06 14:28:30.222870
62279,171,411.41,2024-06-03,False,False,,2025-04-06 14:28:30.222871
62280,171,416.46,2024-06-04,False,False,,2025-04-06 14:28:30.222872
62281,171,428.59,2024-06-05,False,False,,2025-04-06 14:28:30.222872
62282,171,426.5,2024-06-06,False,False,,2025-04-06 14:28:30.222873
62283,171,423.01,2024-06-07,False,False,,2025-04-06 14:28:30.222874
62284,171,488.44,2024-06-08,True,False,,2025-04-06 14:28:30.222875
62285,171,510.81,2024-06-09,True,False,,2025-04-06 14:28:30.222876
62286,171,414.72,2024-06-10,False,False,,2025-04-06 14:28:30.222876
62287,171,410.13,2024-06-11,False,False,,2025-04-06 14:28:30.222877
62288,171,419.75,2024-06-12,False,False,,2025-04-06 14:28:30.222878
62289,171,420.15,2024-06-13,False,False,,2025-04-06 14:28:30.222879
62290,171,411.22,2024-06-14,False,False,,2025-04-06 14:28:30.222880
62291,171,505.5,2024-06-15,True,False,,2025-04-06 14:28:30.222880
62292,171,492.77,2024-06-16,True,False,,2025-04-06 14:28:30.222881
62293,171,407.83,2024-06-17,False,False,,2025-04-06 14:28:30.222882
62294,171,411.1,2024-06-18,False,False,,2025-04-06 14:28:30.222883
62295,171,417.07,2024-06-19,False,False,,2025-04-06 14:28:30.222884
62296,171,411.7,2024-06-20,False,False,,2025-04-06 14:28:30.222884
62297,171,417.62,2024-06-21,False,False,,2025-04-06 14:28:30.222885
62298,171,514.35,2024-06-22,True,False,,2025-04-06 14:28:30.222886
62299,171,513.79,2024-06-23,True,False,,2025-04-06 14:28:30.222887
62300,171,420.75,2024-06-24,False,False,,2025-04-06 14:28:30.222888
62301,171,420.36,2024-06-25,False,False,,2025-04-06 14:28:30.222889
62302,171,428.03,2024-06-26,False,False,,2025-04-06 14:28:30.222889
62303,171,410.11,2024-06-27,False,False,,2025-04-06 14:28:30.222890
62304,171,411.36,2024-06-28,False,False,,2025-04-06 14:28:30.222891
62305,171,516.14,2024-06-29,True,False,,2025-04-06 14:28:30.222892
62306,171,504.92,2024-06-30,True,False,,2025-04-06 14:28:30.222893
62307,171,404.69,2024-07-01,False,False,,2025-04-06 14:28:30.222894
62308,171,405.63,2024-07-02,False,False,,2025-04-06 14:28:30.222894
62309,171,401.83,2024-07-03,False,False,,2025-04-06 14:28:30.222895
62310,171,402.01,2024-07-04,False,False,,2025-04-06 14:28:30.222896
62311,171,403.44,2024-07-05,False,False,,2025-04-06 14:28:30.222897
62312,171,482.31,2024-07-06,True,False,,2025-04-06 14:28:30.222898
62313,171,476.34,2024-07-07,True,False,,2025-04-06 14:28:30.222898
62314,171,404.06,2024-07-08,False,False,,2025-04-06 14:28:30.222899
62315,171,387.13,2024-07-09,False,False,,2025-04-06 14:28:30.222900
62316,171,400.36,2024-07-10,False,False,,2025-04-06 14:28:30.222901
62317,171,385.1,2024-07-11,False,False,,2025-04-06 14:28:30.222902
62318,171,403.89,2024-07-12,False,False,,2025-04-06 14:28:30.222902
62319,171,482.29,2024-07-13,True,False,,2025-04-06 14:28:30.222903
62320,171,467.73,2024-07-14,True,False,,2025-04-06 14:28:30.222904
62321,171,398.61,2024-07-15,False,False,,2025-04-06 14:28:30.222905
62322,171,403.88,2024-07-16,False,False,,2025-04-06 14:28:30.222906
62323,171,390.63,2024-07-17,False,False,,2025-04-06 14:28:30.222907
62324,171,392.54,2024-07-18,False,False,,2025-04-06 14:28:30.222907
62325,171,393.16,2024-07-19,False,False,,2025-04-06 14:28:30.222908
62326,171,478.95,2024-07-20,True,False,,2025-04-06 14:28:30.222909
62327,171,480.48,2024-07-21,True,False,,2025-04-06 14:28:30.222910
62328,171,403.76,2024-07-22,False,False,,2025-04-06 14:28:30.222911
62329,171,387.99,2024-07-23,False,False,,2025-04-06 14:28:30.222911
62330,171,406.46,2024-07-24,False,False,,2025-04-06 14:28:30.222912
62331,171,384.76,2024-07-25,False,False,,2025-04-06 14:28:30.222913
62332,171,395.83,2024-07-26,False,False,,2025-04-06 14:28:30.222914
62333,171,468.67,2024-07-27,True,False,,2025-04-06 14:28:30.222915
62334,171,479.63,2024-07-28,True,False,,2025-04-06 14:28:30.222915
62335,171,397.13,2024-07-29,False,False,,2025-04-06 14:28:30.222916
62336,171,392.6,2024-07-30,False,False,,2025-04-06 14:28:30.222917
62337,171,398.72,2024-07-31,False,False,,2025-04-06 14:28:30.222918
62338,171,420.54,2024-08-01,False,False,,2025-04-06 14:28:30.222919
62339,171,418.74,2024-08-02,False,False,,2025-04-06 14:28:30.222919
62340,171,499.58,2024-08-03,True,False,,2025-04-06 14:28:30.222920
62341,171,508.29,2024-08-04,True,False,,2025-04-06 14:28:30.222921
62342,171,412.56,2024-08-05,False,False,,2025-04-06 14:28:30.222922
62343,171,419.92,2024-08-06,False,False,,2025-04-06 14:28:30.222923
62344,171,418.82,2024-08-07,False,False,,2025-04-06 14:28:30.222923
62345,171,425.07,2024-08-08,False,False,,2025-04-06 14:28:30.222924
62346,171,421.51,2024-08-09,False,False,,2025-04-06 14:28:30.222925
62347,171,513.09,2024-08-10,True,False,,2025-04-06 14:28:30.222926
62348,171,503.02,2024-08-11,True,False,,2025-04-06 14:28:30.222927
62349,171,423.63,2024-08-12,False,False,,2025-04-06 14:28:30.222927
62350,171,418.23,2024-08-13,False,False,,2025-04-06 14:28:30.222928
62351,171,416.32,2024-08-14,False,False,,2025-04-06 14:28:30.222929
62352,171,415.49,2024-08-15,False,False,,2025-04-06 14:28:30.222930
62353,171,423.49,2024-08-16,False,False,,2025-04-06 14:28:30.222931
62354,171,514.01,2024-08-17,True,False,,2025-04-06 14:28:30.222932
62355,171,494.99,2024-08-18,True,False,,2025-04-06 14:28:30.222932
62356,171,426.73,2024-08-19,False,False,,2025-04-06 14:28:30.222933
62357,171,409.9,2024-08-20,False,False,,2025-04-06 14:28:30.222934
62358,171,410.96,2024-08-21,False,False,,2025-04-06 14:28:30.222935
62359,171,416.27,2024-08-22,False,False,,2025-04-06 14:28:30.222936
62360,171,429.41,2024-08-23,False,False,,2025-04-06 14:28:30.222936
62361,171,496.67,2024-08-24,True,False,,2025-04-06 14:28:30.222937
62362,171,511.28,2024-08-25,True,False,,2025-04-06 14:28:30.222938
62363,171,422.95,2024-08-26,False,False,,2025-04-06 14:28:30.222939
62364,171,421.66,2024-08-27,False,False,,2025-04-06 14:28:30.222940
62365,171,418.74,2024-08-28,False,False,,2025-04-06 14:28:30.222940
62366,171,407.65,2024-08-29,False,False,,2025-04-06 14:28:30.222941
62367,171,424.45,2024-08-30,False,False,,2025-04-06 14:28:30.222942
62368,171,499.58,2024-08-31,True,False,,2025-04-06 14:28:30.222943
62369,171,642.5,2024-09-01,True,False,,2025-04-06 14:28:30.222944
62370,171,523.97,2024-09-02,False,False,,2025-04-06 14:28:30.222944
62371,171,532.16,2024-09-03,False,False,,2025-04-06 14:28:30.222945
62372,171,515.5,2024-09-04,False,False,,2025-04-06 14:28:30.222946
62373,171,526.22,2024-09-05,False,False,,2025-04-06 14:28:30.222947
62374,171,528.44,2024-09-06,False,False,,2025-04-06 14:28:30.222948
62375,171,651.77,2024-09-07,True,False,,2025-04-06 14:28:30.222949
62376,171,635.13,2024-09-08,True,False,,2025-04-06 14:28:30.222949
62377,171,518.16,2024-09-09,False,False,,2025-04-06 14:28:30.222950
62378,171,539.3,2024-09-10,False,False,,2025-04-06 14:28:30.222951
62379,171,515.05,2024-09-11,False,False,,2025-04-06 14:28:30.222952
62380,171,538.21,2024-09-12,False,False,,2025-04-06 14:28:30.222953
62381,171,535.84,2024-09-13,False,False,,2025-04-06 14:28:30.222953
62382,171,635.71,2024-09-14,True,False,,2025-04-06 14:28:30.222954
62383,171,641.1,2024-09-15,True,False,,2025-04-06 14:28:30.222955
62384,171,514.32,2024-09-16,False,False,,2025-04-06 14:28:30.222956
62385,171,538.73,2024-09-17,False,False,,2025-04-06 14:28:30.222957
62386,171,533.75,2024-09-18,False,False,,2025-04-06 14:28:30.222958
62387,171,527.69,2024-09-19,False,False,,2025-04-06 14:28:30.222958
62388,171,513.36,2024-09-20,False,False,,2025-04-06 14:28:30.222959
62389,171,644.76,2024-09-21,True,False,,2025-04-06 14:28:30.222960
62390,171,621.83,2024-09-22,True,False,,2025-04-06 14:28:30.222961
62391,171,531.77,2024-09-23,False,False,,2025-04-06 14:28:30.222962
62392,171,523.06,2024-09-24,False,False,,2025-04-06 14:28:30.222962
62393,171,521.51,2024-09-25,False,False,,2025-04-06 14:28:30.222963
62394,171,533.96,2024-09-26,False,False,,2025-04-06 14:28:30.222964
62395,171,519.81,2024-09-27,False,False,,2025-04-06 14:28:30.222965
62396,171,651.38,2024-09-28,True,False,,2025-04-06 14:28:30.222966
62397,171,625.04,2024-09-29,True,False,,2025-04-06 14:28:30.222966
62398,171,514.9,2024-09-30,False,False,,2025-04-06 14:28:30.222967
62399,171,540.14,2024-10-01,False,False,,2025-04-06 14:28:30.222968
62400,171,560.01,2024-10-02,False,False,,2025-04-06 14:28:30.222969
62401,171,550.72,2024-10-03,False,False,,2025-04-06 14:28:30.222970
62402,171,565.56,2024-10-04,False,False,,2025-04-06 14:28:30.222971
62403,171,652.34,2024-10-05,True,False,,2025-04-06 14:28:30.222971
62404,171,667.12,2024-10-06,True,False,,2025-04-06 14:28:30.222972
62405,171,539.2,2024-10-07,False,False,,2025-04-06 14:28:30.222973
62406,171,560.61,2024-10-08,False,False,,2025-04-06 14:28:30.222974
62407,171,547.52,2024-10-09,False,False,,2025-04-06 14:28:30.222975
62408,171,555.49,2024-10-10,False,False,,2025-04-06 14:28:30.222975
