id,homestay_id,price,date,is_weekend,is_holiday,holiday_name,created_at
21173,58,794.0,2025-02-10,False,False,,2025-04-06 14:28:27.431221
21174,58,784.77,2025-02-11,False,False,,2025-04-06 14:28:27.431222
21175,58,799.15,2025-02-12,False,False,,2025-04-06 14:28:27.431223
21176,58,782.93,2025-02-13,False,False,,2025-04-06 14:28:27.431224
21177,58,774.37,2025-02-14,False,False,,2025-04-06 14:28:27.431224
21178,58,951.66,2025-02-15,True,False,,2025-04-06 14:28:27.431225
21179,58,925.85,2025-02-16,True,False,,2025-04-06 14:28:27.431226
21180,58,764.83,2025-02-17,False,False,,2025-04-06 14:28:27.431227
21181,58,793.42,2025-02-18,False,False,,2025-04-06 14:28:27.431228
21182,58,786.07,2025-02-19,False,False,,2025-04-06 14:28:27.431229
21183,58,767.47,2025-02-20,False,False,,2025-04-06 14:28:27.431267
21184,58,781.18,2025-02-21,False,False,,2025-04-06 14:28:27.431271
21185,58,928.35,2025-02-22,True,False,,2025-04-06 14:28:27.431272
21186,58,950.79,2025-02-23,True,False,,2025-04-06 14:28:27.431273
21187,58,773.27,2025-02-24,False,False,,2025-04-06 14:28:27.431274
21188,58,786.23,2025-02-25,False,False,,2025-04-06 14:28:27.431275
21189,58,773.58,2025-02-26,False,False,,2025-04-06 14:28:27.431276
21190,58,785.71,2025-02-27,False,False,,2025-04-06 14:28:27.431277
21191,58,784.31,2025-02-28,False,False,,2025-04-06 14:28:27.431278
21192,58,1173.44,2025-03-01,True,False,,2025-04-06 14:28:27.431279
21193,58,1201.61,2025-03-02,True,False,,2025-04-06 14:28:27.431280
21194,58,1009.16,2025-03-03,False,False,,2025-04-06 14:28:27.431281
21195,58,1019.89,2025-03-04,False,False,,2025-04-06 14:28:27.431282
21196,58,989.54,2025-03-05,False,False,,2025-04-06 14:28:27.431283
21197,58,1005.54,2025-03-06,False,False,,2025-04-06 14:28:27.431283
21198,58,979.49,2025-03-07,False,False,,2025-04-06 14:28:27.431284
21199,58,1217.25,2025-03-08,True,False,,2025-04-06 14:28:27.431286
21200,58,1193.17,2025-03-09,True,False,,2025-04-06 14:28:27.431286
21201,58,1007.44,2025-03-10,False,False,,2025-04-06 14:28:27.431287
21202,58,988.03,2025-03-11,False,False,,2025-04-06 14:28:27.431288
21203,58,1004.37,2025-03-12,False,False,,2025-04-06 14:28:27.431289
21204,58,994.35,2025-03-13,False,False,,2025-04-06 14:28:27.431290
21205,58,1027.38,2025-03-14,False,False,,2025-04-06 14:28:27.431292
21206,58,1235.0,2025-03-15,True,False,,2025-04-06 14:28:27.431292
21207,58,1200.64,2025-03-16,True,False,,2025-04-06 14:28:27.431293
21208,58,982.27,2025-03-17,False,False,,2025-04-06 14:28:27.431311
21209,58,1009.36,2025-03-18,False,False,,2025-04-06 14:28:27.431335
21210,58,1006.8,2025-03-19,False,False,,2025-04-06 14:28:27.431339
21211,58,993.69,2025-03-20,False,False,,2025-04-06 14:28:27.431340
21212,58,1002.94,2025-03-21,False,False,,2025-04-06 14:28:27.431341
21213,58,1228.0,2025-03-22,True,False,,2025-04-06 14:28:27.431342
21214,58,1199.5,2025-03-23,True,False,,2025-04-06 14:28:27.431343
21215,58,1014.36,2025-03-24,False,False,,2025-04-06 14:28:27.431344
21216,58,993.41,2025-03-25,False,False,,2025-04-06 14:28:27.431345
21217,58,984.59,2025-03-26,False,False,,2025-04-06 14:28:27.431346
21218,58,1008.33,2025-03-27,False,False,,2025-04-06 14:28:27.431347
21219,58,1023.54,2025-03-28,False,False,,2025-04-06 14:28:27.431348
21220,58,1196.05,2025-03-29,True,False,,2025-04-06 14:28:27.431349
21221,58,1204.26,2025-03-30,True,False,,2025-04-06 14:28:27.431350
21222,58,979.11,2025-03-31,False,False,,2025-04-06 14:28:27.431351
21223,58,1028.94,2025-04-01,False,False,,2025-04-06 14:28:27.431352
21224,58,1024.09,2025-04-02,False,False,,2025-04-06 14:28:27.431353
21225,58,1023.11,2025-04-03,False,False,,2025-04-06 14:28:27.431354
21226,58,1076.36,2025-04-04,False,False,,2025-04-06 14:28:27.431355
21227,58,1261.38,2025-04-05,True,False,,2025-04-06 14:28:27.431356
21228,58,1297.61,2025-04-06,True,False,,2025-04-06 14:28:27.431357
21229,59,702.9,2024-04-06,True,False,,2025-04-06 14:28:27.448363
21230,59,734.85,2024-04-07,True,False,,2025-04-06 14:28:27.448366
21231,59,592.34,2024-04-08,False,False,,2025-04-06 14:28:27.448367
21232,59,598.95,2024-04-09,False,False,,2025-04-06 14:28:27.448368
21233,59,601.84,2024-04-10,False,False,,2025-04-06 14:28:27.448369
21234,59,601.39,2024-04-11,False,False,,2025-04-06 14:28:27.448370
21235,59,613.74,2024-04-12,False,False,,2025-04-06 14:28:27.448370
21236,59,707.75,2024-04-13,True,False,,2025-04-06 14:28:27.448371
21237,59,696.19,2024-04-14,True,False,,2025-04-06 14:28:27.448372
21238,59,584.39,2024-04-15,False,False,,2025-04-06 14:28:27.448373
21239,59,584.89,2024-04-16,False,False,,2025-04-06 14:28:27.448374
21240,59,608.1,2024-04-17,False,False,,2025-04-06 14:28:27.448375
21241,59,580.67,2024-04-18,False,False,,2025-04-06 14:28:27.448376
21242,59,589.52,2024-04-19,False,False,,2025-04-06 14:28:27.448376
21243,59,705.81,2024-04-20,True,False,,2025-04-06 14:28:27.448377
21244,59,706.78,2024-04-21,True,False,,2025-04-06 14:28:27.448378
21245,59,606.22,2024-04-22,False,False,,2025-04-06 14:28:27.448379
21246,59,590.67,2024-04-23,False,False,,2025-04-06 14:28:27.448380
21247,59,587.58,2024-04-24,False,False,,2025-04-06 14:28:27.448381
21248,59,598.02,2024-04-25,False,False,,2025-04-06 14:28:27.448381
21249,59,600.59,2024-04-26,False,False,,2025-04-06 14:28:27.448382
21250,59,725.09,2024-04-27,True,False,,2025-04-06 14:28:27.448383
21251,59,731.67,2024-04-28,True,False,,2025-04-06 14:28:27.448384
21252,59,613.75,2024-04-29,False,False,,2025-04-06 14:28:27.448385
21253,59,599.21,2024-04-30,False,False,,2025-04-06 14:28:27.448386
21254,59,573.67,2024-05-01,False,False,,2025-04-06 14:28:27.448386
21255,59,577.58,2024-05-02,False,False,,2025-04-06 14:28:27.448387
21256,59,588.56,2024-05-03,False,False,,2025-04-06 14:28:27.448388
21257,59,679.42,2024-05-04,True,False,,2025-04-06 14:28:27.448389
21258,59,678.57,2024-05-05,True,False,,2025-04-06 14:28:27.448390
21259,59,560.05,2024-05-06,False,False,,2025-04-06 14:28:27.448390
21260,59,568.71,2024-05-07,False,False,,2025-04-06 14:28:27.448391
21261,59,589.0,2024-05-08,False,False,,2025-04-06 14:28:27.448392
21262,59,582.8,2024-05-09,False,False,,2025-04-06 14:28:27.448393
21263,59,578.74,2024-05-10,False,False,,2025-04-06 14:28:27.448394
21264,59,674.15,2024-05-11,True,False,,2025-04-06 14:28:27.448395
21265,59,689.99,2024-05-12,True,False,,2025-04-06 14:28:27.448395
21266,59,566.77,2024-05-13,False,False,,2025-04-06 14:28:27.448396
21267,59,568.17,2024-05-14,False,False,,2025-04-06 14:28:27.448397
21268,59,584.76,2024-05-15,False,False,,2025-04-06 14:28:27.448398
21269,59,556.9,2024-05-16,False,False,,2025-04-06 14:28:27.448399
21270,59,561.76,2024-05-17,False,False,,2025-04-06 14:28:27.448399
21271,59,696.32,2024-05-18,True,False,,2025-04-06 14:28:27.448400
21272,59,667.77,2024-05-19,True,False,,2025-04-06 14:28:27.448401
21273,59,580.32,2024-05-20,False,False,,2025-04-06 14:28:27.448402
21274,59,560.25,2024-05-21,False,False,,2025-04-06 14:28:27.448403
21275,59,583.34,2024-05-22,False,False,,2025-04-06 14:28:27.448404
21276,59,568.1,2024-05-23,False,False,,2025-04-06 14:28:27.448404
21277,59,583.14,2024-05-24,False,False,,2025-04-06 14:28:27.448405
21278,59,673.05,2024-05-25,True,False,,2025-04-06 14:28:27.448406
21279,59,701.2,2024-05-26,True,False,,2025-04-06 14:28:27.448407
21280,59,559.34,2024-05-27,False,False,,2025-04-06 14:28:27.448408
21281,59,569.18,2024-05-28,False,False,,2025-04-06 14:28:27.448408
21282,59,572.13,2024-05-29,False,False,,2025-04-06 14:28:27.448409
21283,59,580.4,2024-05-30,False,False,,2025-04-06 14:28:27.448410
21284,59,570.18,2024-05-31,False,False,,2025-04-06 14:28:27.448411
21285,59,580.49,2024-06-01,True,False,,2025-04-06 14:28:27.448412
21286,59,594.79,2024-06-02,True,False,,2025-04-06 14:28:27.448413
21287,59,481.8,2024-06-03,False,False,,2025-04-06 14:28:27.448413
21288,59,481.04,2024-06-04,False,False,,2025-04-06 14:28:27.448414
21289,59,494.03,2024-06-05,False,False,,2025-04-06 14:28:27.448415
21290,59,496.46,2024-06-06,False,False,,2025-04-06 14:28:27.448416
21291,59,480.79,2024-06-07,False,False,,2025-04-06 14:28:27.448416
21292,59,580.46,2024-06-08,True,False,,2025-04-06 14:28:27.448417
21293,59,597.73,2024-06-09,True,False,,2025-04-06 14:28:27.448418
21294,59,487.27,2024-06-10,False,False,,2025-04-06 14:28:27.448419
21295,59,487.04,2024-06-11,False,False,,2025-04-06 14:28:27.448420
21296,59,482.21,2024-06-12,False,False,,2025-04-06 14:28:27.448420
21297,59,480.07,2024-06-13,False,False,,2025-04-06 14:28:27.448421
21298,59,505.9,2024-06-14,False,False,,2025-04-06 14:28:27.448422
21299,59,598.62,2024-06-15,True,False,,2025-04-06 14:28:27.448423
21300,59,586.61,2024-06-16,True,False,,2025-04-06 14:28:27.448424
21301,59,480.47,2024-06-17,False,False,,2025-04-06 14:28:27.448424
21302,59,501.06,2024-06-18,False,False,,2025-04-06 14:28:27.448425
21303,59,495.82,2024-06-19,False,False,,2025-04-06 14:28:27.448426
21304,59,487.95,2024-06-20,False,False,,2025-04-06 14:28:27.448427
21305,59,488.11,2024-06-21,False,False,,2025-04-06 14:28:27.448428
21306,59,584.61,2024-06-22,True,False,,2025-04-06 14:28:27.448428
21307,59,593.48,2024-06-23,True,False,,2025-04-06 14:28:27.448429
21308,59,488.45,2024-06-24,False,False,,2025-04-06 14:28:27.448430
21309,59,499.95,2024-06-25,False,False,,2025-04-06 14:28:27.448431
21310,59,480.4,2024-06-26,False,False,,2025-04-06 14:28:27.448432
21311,59,508.38,2024-06-27,False,False,,2025-04-06 14:28:27.448432
21312,59,489.85,2024-06-28,False,False,,2025-04-06 14:28:27.448433
21313,59,579.82,2024-06-29,True,False,,2025-04-06 14:28:27.448434
21314,59,594.13,2024-06-30,True,False,,2025-04-06 14:28:27.448435
21315,59,478.07,2024-07-01,False,False,,2025-04-06 14:28:27.448436
21316,59,455.0,2024-07-02,False,False,,2025-04-06 14:28:27.448437
21317,59,457.76,2024-07-03,False,False,,2025-04-06 14:28:27.448437
21318,59,461.3,2024-07-04,False,False,,2025-04-06 14:28:27.448438
21319,59,479.36,2024-07-05,False,False,,2025-04-06 14:28:27.448439
21320,59,563.62,2024-07-06,True,False,,2025-04-06 14:28:27.448440
21321,59,547.1,2024-07-07,True,False,,2025-04-06 14:28:27.448441
21322,59,465.19,2024-07-08,False,False,,2025-04-06 14:28:27.448441
21323,59,464.27,2024-07-09,False,False,,2025-04-06 14:28:27.448442
21324,59,471.91,2024-07-10,False,False,,2025-04-06 14:28:27.448443
21325,59,457.22,2024-07-11,False,False,,2025-04-06 14:28:27.448444
21326,59,478.91,2024-07-12,False,False,,2025-04-06 14:28:27.448444
21327,59,555.73,2024-07-13,True,False,,2025-04-06 14:28:27.448445
21328,59,561.66,2024-07-14,True,False,,2025-04-06 14:28:27.448446
21329,59,473.24,2024-07-15,False,False,,2025-04-06 14:28:27.448447
21330,59,473.03,2024-07-16,False,False,,2025-04-06 14:28:27.448448
21331,59,465.22,2024-07-17,False,False,,2025-04-06 14:28:27.448448
21332,59,457.35,2024-07-18,False,False,,2025-04-06 14:28:27.448449
21333,59,475.02,2024-07-19,False,False,,2025-04-06 14:28:27.448450
21334,59,578.04,2024-07-20,True,False,,2025-04-06 14:28:27.448451
21335,59,567.2,2024-07-21,True,False,,2025-04-06 14:28:27.448452
21336,59,469.08,2024-07-22,False,False,,2025-04-06 14:28:27.448452
21337,59,470.24,2024-07-23,False,False,,2025-04-06 14:28:27.448453
21338,59,460.82,2024-07-24,False,False,,2025-04-06 14:28:27.448454
21339,59,478.31,2024-07-25,False,False,,2025-04-06 14:28:27.448455
21340,59,467.16,2024-07-26,False,False,,2025-04-06 14:28:27.448456
21341,59,562.04,2024-07-27,True,False,,2025-04-06 14:28:27.448456
21342,59,563.57,2024-07-28,True,False,,2025-04-06 14:28:27.448457
21343,59,472.99,2024-07-29,False,False,,2025-04-06 14:28:27.448458
21344,59,456.07,2024-07-30,False,False,,2025-04-06 14:28:27.448459
21345,59,457.85,2024-07-31,False,False,,2025-04-06 14:28:27.448460
21346,59,504.11,2024-08-01,False,False,,2025-04-06 14:28:27.448460
21347,59,482.94,2024-08-02,False,False,,2025-04-06 14:28:27.448461
21348,59,606.4,2024-08-03,True,False,,2025-04-06 14:28:27.448462
21349,59,605.51,2024-08-04,True,False,,2025-04-06 14:28:27.448463
21350,59,499.73,2024-08-05,False,False,,2025-04-06 14:28:27.448464
21351,59,493.01,2024-08-06,False,False,,2025-04-06 14:28:27.448464
21352,59,479.38,2024-08-07,False,False,,2025-04-06 14:28:27.448465
21353,59,479.36,2024-08-08,False,False,,2025-04-06 14:28:27.448466
21354,59,506.83,2024-08-09,False,False,,2025-04-06 14:28:27.448467
21355,59,580.23,2024-08-10,True,False,,2025-04-06 14:28:27.448467
21356,59,594.48,2024-08-11,True,False,,2025-04-06 14:28:27.448468
21357,59,480.68,2024-08-12,False,False,,2025-04-06 14:28:27.448469
21358,59,490.62,2024-08-13,False,False,,2025-04-06 14:28:27.448470
21359,59,480.22,2024-08-14,False,False,,2025-04-06 14:28:27.448471
21360,59,482.09,2024-08-15,False,False,,2025-04-06 14:28:27.448472
21361,59,494.39,2024-08-16,False,False,,2025-04-06 14:28:27.448472
21362,59,597.67,2024-08-17,True,False,,2025-04-06 14:28:27.448473
21363,59,608.55,2024-08-18,True,False,,2025-04-06 14:28:27.448474
21364,59,502.6,2024-08-19,False,False,,2025-04-06 14:28:27.448475
21365,59,494.81,2024-08-20,False,False,,2025-04-06 14:28:27.448475
21366,59,482.67,2024-08-21,False,False,,2025-04-06 14:28:27.448476
21367,59,501.17,2024-08-22,False,False,,2025-04-06 14:28:27.448477
21368,59,481.2,2024-08-23,False,False,,2025-04-06 14:28:27.448478
21369,59,604.38,2024-08-24,True,False,,2025-04-06 14:28:27.448479
21370,59,608.13,2024-08-25,True,False,,2025-04-06 14:28:27.448479
21371,59,479.54,2024-08-26,False,False,,2025-04-06 14:28:27.448480
21372,59,480.2,2024-08-27,False,False,,2025-04-06 14:28:27.448481
21373,59,500.97,2024-08-28,False,False,,2025-04-06 14:28:27.448482
21374,59,498.26,2024-08-29,False,False,,2025-04-06 14:28:27.448483
21375,59,504.61,2024-08-30,False,False,,2025-04-06 14:28:27.448484
21376,59,594.14,2024-08-31,True,False,,2025-04-06 14:28:27.448484
21377,59,765.03,2024-09-01,True,False,,2025-04-06 14:28:27.448485
21378,59,634.66,2024-09-02,False,False,,2025-04-06 14:28:27.448486
21379,59,619.28,2024-09-03,False,False,,2025-04-06 14:28:27.448487
21380,59,620.16,2024-09-04,False,False,,2025-04-06 14:28:27.448488
21381,59,635.31,2024-09-05,False,False,,2025-04-06 14:28:27.448488
21382,59,605.75,2024-09-06,False,False,,2025-04-06 14:28:27.448489
21383,59,749.17,2024-09-07,True,False,,2025-04-06 14:28:27.448490
21384,59,762.4,2024-09-08,True,False,,2025-04-06 14:28:27.448491
21385,59,607.94,2024-09-09,False,False,,2025-04-06 14:28:27.448492
21386,59,628.91,2024-09-10,False,False,,2025-04-06 14:28:27.448493
21387,59,617.3,2024-09-11,False,False,,2025-04-06 14:28:27.448493
21388,59,620.01,2024-09-12,False,False,,2025-04-06 14:28:27.448494
21389,59,633.78,2024-09-13,False,False,,2025-04-06 14:28:27.448495
21390,59,730.85,2024-09-14,True,False,,2025-04-06 14:28:27.448496
21391,59,736.69,2024-09-15,True,False,,2025-04-06 14:28:27.448497
21392,59,614.33,2024-09-16,False,False,,2025-04-06 14:28:27.448497
21393,59,631.59,2024-09-17,False,False,,2025-04-06 14:28:27.448498
21394,59,626.77,2024-09-18,False,False,,2025-04-06 14:28:27.448499
21395,59,631.0,2024-09-19,False,False,,2025-04-06 14:28:27.448500
21396,59,606.39,2024-09-20,False,False,,2025-04-06 14:28:27.448501
21397,59,729.65,2024-09-21,True,False,,2025-04-06 14:28:27.448501
21398,59,727.51,2024-09-22,True,False,,2025-04-06 14:28:27.448502
21399,59,608.61,2024-09-23,False,False,,2025-04-06 14:28:27.448503
21400,59,612.87,2024-09-24,False,False,,2025-04-06 14:28:27.448504
21401,59,620.12,2024-09-25,False,False,,2025-04-06 14:28:27.448505
21402,59,608.4,2024-09-26,False,False,,2025-04-06 14:28:27.448505
21403,59,607.11,2024-09-27,False,False,,2025-04-06 14:28:27.448506
21404,59,737.37,2024-09-28,True,False,,2025-04-06 14:28:27.448507
21405,59,744.91,2024-09-29,True,False,,2025-04-06 14:28:27.448508
21406,59,617.97,2024-09-30,False,False,,2025-04-06 14:28:27.448509
21407,59,649.49,2024-10-01,False,False,,2025-04-06 14:28:27.448509
21408,59,661.01,2024-10-02,False,False,,2025-04-06 14:28:27.448510
21409,59,649.67,2024-10-03,False,False,,2025-04-06 14:28:27.448511
21410,59,637.23,2024-10-04,False,False,,2025-04-06 14:28:27.448512
21411,59,756.81,2024-10-05,True,False,,2025-04-06 14:28:27.448513
21412,59,768.68,2024-10-06,True,False,,2025-04-06 14:28:27.448513
21413,59,652.72,2024-10-07,False,False,,2025-04-06 14:28:27.448514
21414,59,657.52,2024-10-08,False,False,,2025-04-06 14:28:27.448515
21415,59,648.95,2024-10-09,False,False,,2025-04-06 14:28:27.448516
21416,59,663.55,2024-10-10,False,False,,2025-04-06 14:28:27.448517
21417,59,661.07,2024-10-11,False,False,,2025-04-06 14:28:27.448517
21418,59,762.12,2024-10-12,True,False,,2025-04-06 14:28:27.448518
21419,59,775.03,2024-10-13,True,False,,2025-04-06 14:28:27.448519
21420,59,669.4,2024-10-14,False,False,,2025-04-06 14:28:27.448520
21421,59,653.88,2024-10-15,False,False,,2025-04-06 14:28:27.448520
21422,59,668.36,2024-10-16,False,False,,2025-04-06 14:28:27.448521
21423,59,637.82,2024-10-17,False,False,,2025-04-06 14:28:27.448522
21424,59,662.68,2024-10-18,False,False,,2025-04-06 14:28:27.448523
21425,59,796.93,2024-10-19,True,False,,2025-04-06 14:28:27.448524
21426,59,766.74,2024-10-20,True,False,,2025-04-06 14:28:27.448525
21427,59,657.21,2024-10-21,False,False,,2025-04-06 14:28:27.448525
21428,59,634.64,2024-10-22,False,False,,2025-04-06 14:28:27.448526
21429,59,658.36,2024-10-23,False,False,,2025-04-06 14:28:27.448527
21430,59,657.14,2024-10-24,False,False,,2025-04-06 14:28:27.448528
21431,59,634.42,2024-10-25,False,False,,2025-04-06 14:28:27.448529
21432,59,776.29,2024-10-26,True,False,,2025-04-06 14:28:27.448529
21433,59,766.18,2024-10-27,True,False,,2025-04-06 14:28:27.448530
21434,59,642.2,2024-10-28,False,False,,2025-04-06 14:28:27.448531
21435,59,630.99,2024-10-29,False,False,,2025-04-06 14:28:27.448532
21436,59,645.6,2024-10-30,False,False,,2025-04-06 14:28:27.448533
21437,59,645.3,2024-10-31,False,False,,2025-04-06 14:28:27.448533
21438,59,558.38,2024-11-01,False,False,,2025-04-06 14:28:27.448534
21439,59,676.21,2024-11-02,True,False,,2025-04-06 14:28:27.448535
21440,59,688.39,2024-11-03,True,False,,2025-04-06 14:28:27.448536
21441,59,582.4,2024-11-04,False,False,,2025-04-06 14:28:27.448537
21442,59,575.57,2024-11-05,False,False,,2025-04-06 14:28:27.448537
21443,59,586.77,2024-11-06,False,False,,2025-04-06 14:28:27.448538
21444,59,556.67,2024-11-07,False,False,,2025-04-06 14:28:27.448539
21445,59,568.2,2024-11-08,False,False,,2025-04-06 14:28:27.448540
21446,59,670.43,2024-11-09,True,False,,2025-04-06 14:28:27.448540
21447,59,688.7,2024-11-10,True,False,,2025-04-06 14:28:27.448541
21448,59,583.42,2024-11-11,False,False,,2025-04-06 14:28:27.448542
21449,59,556.35,2024-11-12,False,False,,2025-04-06 14:28:27.448543
21450,59,577.59,2024-11-13,False,False,,2025-04-06 14:28:27.448544
21451,59,566.42,2024-11-14,False,False,,2025-04-06 14:28:27.448544
21452,59,579.7,2024-11-15,False,False,,2025-04-06 14:28:27.448545
21453,59,679.37,2024-11-16,True,False,,2025-04-06 14:28:27.448546
21454,59,676.93,2024-11-17,True,False,,2025-04-06 14:28:27.448547
21455,59,563.48,2024-11-18,False,False,,2025-04-06 14:28:27.448548
21456,59,570.38,2024-11-19,False,False,,2025-04-06 14:28:27.448548
21457,59,588.2,2024-11-20,False,False,,2025-04-06 14:28:27.448549
21458,59,555.66,2024-11-21,False,False,,2025-04-06 14:28:27.448550
21459,59,556.87,2024-11-22,False,False,,2025-04-06 14:28:27.448551
21460,59,701.12,2024-11-23,True,False,,2025-04-06 14:28:27.448552
21461,59,698.84,2024-11-24,True,False,,2025-04-06 14:28:27.448552
21462,59,579.81,2024-11-25,False,False,,2025-04-06 14:28:27.448553
21463,59,574.25,2024-11-26,False,False,,2025-04-06 14:28:27.448554
21464,59,570.85,2024-11-27,False,False,,2025-04-06 14:28:27.448555
21465,59,555.4,2024-11-28,False,False,,2025-04-06 14:28:27.448556
21466,59,562.73,2024-11-29,False,False,,2025-04-06 14:28:27.448556
21467,59,687.02,2024-11-30,True,False,,2025-04-06 14:28:27.448557
21468,59,563.5,2024-12-01,True,False,,2025-04-06 14:28:27.448558
21469,59,480.3,2024-12-02,False,False,,2025-04-06 14:28:27.448559
21470,59,476.28,2024-12-03,False,False,,2025-04-06 14:28:27.448560
21471,59,464.2,2024-12-04,False,False,,2025-04-06 14:28:27.448560
21472,59,465.75,2024-12-05,False,False,,2025-04-06 14:28:27.448561
21473,59,468.55,2024-12-06,False,False,,2025-04-06 14:28:27.448562
