id,homestay_id,price,date,is_weekend,is_holiday,holiday_name,created_at
71175,195,1183.34,2024-09-23,False,False,,2025-04-06 14:28:30.798262
71176,195,1160.04,2024-09-24,False,False,,2025-04-06 14:28:30.798263
71177,195,1161.64,2024-09-25,False,False,,2025-04-06 14:28:30.798264
71178,195,1193.0,2024-09-26,False,False,,2025-04-06 14:28:30.798265
71179,195,1194.26,2024-09-27,False,False,,2025-04-06 14:28:30.798266
71180,195,1394.02,2024-09-28,True,False,,2025-04-06 14:28:30.798267
71181,195,1464.35,2024-09-29,True,False,,2025-04-06 14:28:30.798269
71182,195,1164.28,2024-09-30,False,False,,2025-04-06 14:28:30.798270
71183,195,1240.76,2024-10-01,False,False,,2025-04-06 14:28:30.798271
71184,195,1253.72,2024-10-02,False,False,,2025-04-06 14:28:30.798272
71185,195,1253.77,2024-10-03,False,False,,2025-04-06 14:28:30.798273
71186,195,1242.2,2024-10-04,False,False,,2025-04-06 14:28:30.798274
71187,195,1443.1,2024-10-05,True,False,,2025-04-06 14:28:30.798275
71188,195,1446.17,2024-10-06,True,False,,2025-04-06 14:28:30.798276
71189,195,1235.51,2024-10-07,False,False,,2025-04-06 14:28:30.798277
71190,195,1233.15,2024-10-08,False,False,,2025-04-06 14:28:30.798278
71191,195,1246.22,2024-10-09,False,False,,2025-04-06 14:28:30.798279
71192,195,1262.13,2024-10-10,False,False,,2025-04-06 14:28:30.798280
71193,195,1208.2,2024-10-11,False,False,,2025-04-06 14:28:30.798281
71194,195,1490.94,2024-10-12,True,False,,2025-04-06 14:28:30.798282
71195,195,1475.52,2024-10-13,True,False,,2025-04-06 14:28:30.798283
71196,195,1240.56,2024-10-14,False,False,,2025-04-06 14:28:30.798284
71197,195,1232.67,2024-10-15,False,False,,2025-04-06 14:28:30.798285
71198,195,1241.22,2024-10-16,False,False,,2025-04-06 14:28:30.798286
71199,195,1255.32,2024-10-17,False,False,,2025-04-06 14:28:30.798287
71200,195,1260.87,2024-10-18,False,False,,2025-04-06 14:28:30.798287
71201,195,1469.21,2024-10-19,True,False,,2025-04-06 14:28:30.798288
71202,195,1498.44,2024-10-20,True,False,,2025-04-06 14:28:30.798289
71203,195,1256.59,2024-10-21,False,False,,2025-04-06 14:28:30.798290
71204,195,1234.9,2024-10-22,False,False,,2025-04-06 14:28:30.798291
71205,195,1212.71,2024-10-23,False,False,,2025-04-06 14:28:30.798292
71206,195,1204.49,2024-10-24,False,False,,2025-04-06 14:28:30.798292
71207,195,1242.12,2024-10-25,False,False,,2025-04-06 14:28:30.798293
71208,195,1488.24,2024-10-26,True,False,,2025-04-06 14:28:30.798294
71209,195,1448.57,2024-10-27,True,False,,2025-04-06 14:28:30.798295
71210,195,1260.06,2024-10-28,False,False,,2025-04-06 14:28:30.798296
71211,195,1257.84,2024-10-29,False,False,,2025-04-06 14:28:30.798297
71212,195,1244.55,2024-10-30,False,False,,2025-04-06 14:28:30.798298
71213,195,1255.75,2024-10-31,False,False,,2025-04-06 14:28:30.798298
71214,195,1104.86,2024-11-01,False,False,,2025-04-06 14:28:30.798299
71215,195,1271.71,2024-11-02,True,False,,2025-04-06 14:28:30.798300
71216,195,1332.62,2024-11-03,True,False,,2025-04-06 14:28:30.798301
71217,195,1075.65,2024-11-04,False,False,,2025-04-06 14:28:30.798302
71218,195,1071.14,2024-11-05,False,False,,2025-04-06 14:28:30.798303
71219,195,1065.51,2024-11-06,False,False,,2025-04-06 14:28:30.798303
71220,195,1072.31,2024-11-07,False,False,,2025-04-06 14:28:30.798304
71221,195,1094.0,2024-11-08,False,False,,2025-04-06 14:28:30.798305
71222,195,1329.12,2024-11-09,True,False,,2025-04-06 14:28:30.798306
71223,195,1309.34,2024-11-10,True,False,,2025-04-06 14:28:30.798307
71224,195,1068.44,2024-11-11,False,False,,2025-04-06 14:28:30.798307
71225,195,1084.29,2024-11-12,False,False,,2025-04-06 14:28:30.798308
71226,195,1067.18,2024-11-13,False,False,,2025-04-06 14:28:30.798309
71227,195,1055.52,2024-11-14,False,False,,2025-04-06 14:28:30.798310
71228,195,1116.89,2024-11-15,False,False,,2025-04-06 14:28:30.798311
71229,195,1284.6,2024-11-16,True,False,,2025-04-06 14:28:30.798311
71230,195,1283.2,2024-11-17,True,False,,2025-04-06 14:28:30.798312
71231,195,1113.1,2024-11-18,False,False,,2025-04-06 14:28:30.798313
71232,195,1089.34,2024-11-19,False,False,,2025-04-06 14:28:30.798314
71233,195,1106.88,2024-11-20,False,False,,2025-04-06 14:28:30.798315
71234,195,1094.49,2024-11-21,False,False,,2025-04-06 14:28:30.798315
71235,195,1087.64,2024-11-22,False,False,,2025-04-06 14:28:30.798316
71236,195,1317.92,2024-11-23,True,False,,2025-04-06 14:28:30.798317
71237,195,1295.22,2024-11-24,True,False,,2025-04-06 14:28:30.798318
71238,195,1069.92,2024-11-25,False,False,,2025-04-06 14:28:30.798319
71239,195,1091.03,2024-11-26,False,False,,2025-04-06 14:28:30.798320
71240,195,1072.75,2024-11-27,False,False,,2025-04-06 14:28:30.798321
71241,195,1080.41,2024-11-28,False,False,,2025-04-06 14:28:30.798321
71242,195,1062.36,2024-11-29,False,False,,2025-04-06 14:28:30.798322
71243,195,1271.53,2024-11-30,True,False,,2025-04-06 14:28:30.798323
71244,195,1096.09,2024-12-01,True,False,,2025-04-06 14:28:30.798324
71245,195,877.67,2024-12-02,False,False,,2025-04-06 14:28:30.798325
71246,195,885.43,2024-12-03,False,False,,2025-04-06 14:28:30.798326
71247,195,890.64,2024-12-04,False,False,,2025-04-06 14:28:30.798327
71248,195,887.6,2024-12-05,False,False,,2025-04-06 14:28:30.798327
71249,195,877.57,2024-12-06,False,False,,2025-04-06 14:28:30.798328
71250,195,1066.89,2024-12-07,True,False,,2025-04-06 14:28:30.798329
71251,195,1092.83,2024-12-08,True,False,,2025-04-06 14:28:30.798330
71252,195,907.97,2024-12-09,False,False,,2025-04-06 14:28:30.798330
71253,195,890.18,2024-12-10,False,False,,2025-04-06 14:28:30.798331
71254,195,893.45,2024-12-11,False,False,,2025-04-06 14:28:30.798332
71255,195,876.54,2024-12-12,False,False,,2025-04-06 14:28:30.798333
71256,195,864.11,2024-12-13,False,False,,2025-04-06 14:28:30.798334
71257,195,1049.49,2024-12-14,True,False,,2025-04-06 14:28:30.798334
71258,195,1095.55,2024-12-15,True,False,,2025-04-06 14:28:30.798335
71259,195,872.01,2024-12-16,False,False,,2025-04-06 14:28:30.798336
71260,195,888.43,2024-12-17,False,False,,2025-04-06 14:28:30.798337
71261,195,883.87,2024-12-18,False,False,,2025-04-06 14:28:30.798338
71262,195,913.26,2024-12-19,False,False,,2025-04-06 14:28:30.798338
71263,195,901.16,2024-12-20,False,False,,2025-04-06 14:28:30.798339
71264,195,1060.28,2024-12-21,True,False,,2025-04-06 14:28:30.798340
71265,195,1045.08,2024-12-22,True,False,,2025-04-06 14:28:30.798341
71266,195,871.85,2024-12-23,False,False,,2025-04-06 14:28:30.798342
71267,195,887.59,2024-12-24,False,False,,2025-04-06 14:28:30.798343
71268,195,880.25,2024-12-25,False,False,,2025-04-06 14:28:30.798344
71269,195,910.88,2024-12-26,False,False,,2025-04-06 14:28:30.798345
71270,195,904.47,2024-12-27,False,False,,2025-04-06 14:28:30.798345
71271,195,1058.82,2024-12-28,True,False,,2025-04-06 14:28:30.798346
71272,195,1042.61,2024-12-29,True,False,,2025-04-06 14:28:30.798347
71273,195,898.65,2024-12-30,False,False,,2025-04-06 14:28:30.798348
71274,195,907.74,2024-12-31,False,False,,2025-04-06 14:28:30.798349
71275,195,837.38,2025-01-01,False,False,,2025-04-06 14:28:30.798349
71276,195,839.81,2025-01-02,False,False,,2025-04-06 14:28:30.798350
71277,195,824.55,2025-01-03,False,False,,2025-04-06 14:28:30.798351
71278,195,1006.71,2025-01-04,True,False,,2025-04-06 14:28:30.798352
71279,195,1028.42,2025-01-05,True,False,,2025-04-06 14:28:30.798353
71280,195,830.69,2025-01-06,False,False,,2025-04-06 14:28:30.798353
71281,195,852.58,2025-01-07,False,False,,2025-04-06 14:28:30.798354
71282,195,837.11,2025-01-08,False,False,,2025-04-06 14:28:30.798355
71283,195,838.79,2025-01-09,False,False,,2025-04-06 14:28:30.798356
71284,195,819.74,2025-01-10,False,False,,2025-04-06 14:28:30.798356
71285,195,1024.88,2025-01-11,True,False,,2025-04-06 14:28:30.798357
71286,195,980.54,2025-01-12,True,False,,2025-04-06 14:28:30.798358
71287,195,834.53,2025-01-13,False,False,,2025-04-06 14:28:30.798359
71288,195,830.58,2025-01-14,False,False,,2025-04-06 14:28:30.798360
71289,195,827.03,2025-01-15,False,False,,2025-04-06 14:28:30.798360
71290,195,834.51,2025-01-16,False,False,,2025-04-06 14:28:30.798361
71291,195,851.54,2025-01-17,False,False,,2025-04-06 14:28:30.798362
71292,195,1014.41,2025-01-18,True,False,,2025-04-06 14:28:30.798363
71293,195,1034.71,2025-01-19,True,False,,2025-04-06 14:28:30.798364
71294,195,824.84,2025-01-20,False,False,,2025-04-06 14:28:30.798364
71295,195,845.86,2025-01-21,False,False,,2025-04-06 14:28:30.798365
71296,195,856.8,2025-01-22,False,False,,2025-04-06 14:28:30.798366
71297,195,827.68,2025-01-23,False,False,,2025-04-06 14:28:30.798367
71298,195,838.07,2025-01-24,False,False,,2025-04-06 14:28:30.798368
71299,195,1016.8,2025-01-25,True,False,,2025-04-06 14:28:30.798368
71300,195,1037.15,2025-01-26,True,False,,2025-04-06 14:28:30.798369
71301,195,856.12,2025-01-27,False,False,,2025-04-06 14:28:30.798370
71302,195,819.19,2025-01-28,False,False,,2025-04-06 14:28:30.798371
71303,195,819.34,2025-01-29,False,False,,2025-04-06 14:28:30.798372
71304,195,817.24,2025-01-30,False,False,,2025-04-06 14:28:30.798372
71305,195,848.0,2025-01-31,False,False,,2025-04-06 14:28:30.798373
71306,195,991.33,2025-02-01,True,False,,2025-04-06 14:28:30.798374
71307,195,990.66,2025-02-02,True,False,,2025-04-06 14:28:30.798375
71308,195,814.79,2025-02-03,False,False,,2025-04-06 14:28:30.798376
71309,195,826.92,2025-02-04,False,False,,2025-04-06 14:28:30.798376
71310,195,863.09,2025-02-05,False,False,,2025-04-06 14:28:30.798377
71311,195,816.07,2025-02-06,False,False,,2025-04-06 14:28:30.798378
71312,195,839.05,2025-02-07,False,False,,2025-04-06 14:28:30.798379
71313,195,997.74,2025-02-08,True,False,,2025-04-06 14:28:30.798380
71314,195,1034.26,2025-02-09,True,False,,2025-04-06 14:28:30.798380
71315,195,861.44,2025-02-10,False,False,,2025-04-06 14:28:30.798381
71316,195,838.25,2025-02-11,False,False,,2025-04-06 14:28:30.798382
71317,195,830.28,2025-02-12,False,False,,2025-04-06 14:28:30.798383
71318,195,846.52,2025-02-13,False,False,,2025-04-06 14:28:30.798384
71319,195,848.37,2025-02-14,False,False,,2025-04-06 14:28:30.798384
71320,195,995.03,2025-02-15,True,False,,2025-04-06 14:28:30.798385
71321,195,1024.63,2025-02-16,True,False,,2025-04-06 14:28:30.798386
71322,195,863.45,2025-02-17,False,False,,2025-04-06 14:28:30.798387
71323,195,832.98,2025-02-18,False,False,,2025-04-06 14:28:30.798388
71324,195,825.15,2025-02-19,False,False,,2025-04-06 14:28:30.798388
71325,195,846.35,2025-02-20,False,False,,2025-04-06 14:28:30.798389
71326,195,824.2,2025-02-21,False,False,,2025-04-06 14:28:30.798390
71327,195,1027.24,2025-02-22,True,False,,2025-04-06 14:28:30.798391
71328,195,987.0,2025-02-23,True,False,,2025-04-06 14:28:30.798392
71329,195,860.8,2025-02-24,False,False,,2025-04-06 14:28:30.798392
71330,195,825.14,2025-02-25,False,False,,2025-04-06 14:28:30.798393
71331,195,829.63,2025-02-26,False,False,,2025-04-06 14:28:30.798394
71332,195,847.95,2025-02-27,False,False,,2025-04-06 14:28:30.798395
71333,195,835.89,2025-02-28,False,False,,2025-04-06 14:28:30.798396
71334,195,1317.25,2025-03-01,True,False,,2025-04-06 14:28:30.798396
71335,195,1343.32,2025-03-02,True,False,,2025-04-06 14:28:30.798397
71336,195,1076.91,2025-03-03,False,False,,2025-04-06 14:28:30.798398
71337,195,1064.51,2025-03-04,False,False,,2025-04-06 14:28:30.798399
71338,195,1090.66,2025-03-05,False,False,,2025-04-06 14:28:30.798400
71339,195,1096.02,2025-03-06,False,False,,2025-04-06 14:28:30.798400
71340,195,1085.54,2025-03-07,False,False,,2025-04-06 14:28:30.798401
71341,195,1271.45,2025-03-08,True,False,,2025-04-06 14:28:30.798402
71342,195,1332.32,2025-03-09,True,False,,2025-04-06 14:28:30.798403
71343,195,1058.59,2025-03-10,False,False,,2025-04-06 14:28:30.798403
71344,195,1093.3,2025-03-11,False,False,,2025-04-06 14:28:30.798404
71345,195,1068.6,2025-03-12,False,False,,2025-04-06 14:28:30.798405
71346,195,1108.91,2025-03-13,False,False,,2025-04-06 14:28:30.798406
71347,195,1097.61,2025-03-14,False,False,,2025-04-06 14:28:30.798407
71348,195,1289.3,2025-03-15,True,False,,2025-04-06 14:28:30.798407
71349,195,1333.7,2025-03-16,True,False,,2025-04-06 14:28:30.798408
71350,195,1100.97,2025-03-17,False,False,,2025-04-06 14:28:30.798409
71351,195,1063.44,2025-03-18,False,False,,2025-04-06 14:28:30.798410
71352,195,1057.79,2025-03-19,False,False,,2025-04-06 14:28:30.798411
71353,195,1099.57,2025-03-20,False,False,,2025-04-06 14:28:30.798411
71354,195,1086.98,2025-03-21,False,False,,2025-04-06 14:28:30.798412
71355,195,1329.37,2025-03-22,True,False,,2025-04-06 14:28:30.798413
71356,195,1286.57,2025-03-23,True,False,,2025-04-06 14:28:30.798414
71357,195,1082.4,2025-03-24,False,False,,2025-04-06 14:28:30.798415
71358,195,1079.4,2025-03-25,False,False,,2025-04-06 14:28:30.798415
71359,195,1087.03,2025-03-26,False,False,,2025-04-06 14:28:30.798416
71360,195,1081.82,2025-03-27,False,False,,2025-04-06 14:28:30.798417
71361,195,1117.44,2025-03-28,False,False,,2025-04-06 14:28:30.798418
71362,195,1334.29,2025-03-29,True,False,,2025-04-06 14:28:30.798419
71363,195,1326.33,2025-03-30,True,False,,2025-04-06 14:28:30.798419
71364,195,1103.38,2025-03-31,False,False,,2025-04-06 14:28:30.798420
71365,195,1124.33,2025-04-01,False,False,,2025-04-06 14:28:30.798421
71366,195,1145.61,2025-04-02,False,False,,2025-04-06 14:28:30.798422
71367,195,1126.55,2025-04-03,False,False,,2025-04-06 14:28:30.798423
71368,195,1156.71,2025-04-04,False,False,,2025-04-06 14:28:30.798423
71369,195,1376.5,2025-04-05,True,False,,2025-04-06 14:28:30.798424
71370,195,1365.82,2025-04-06,True,False,,2025-04-06 14:28:30.798425
71371,196,637.08,2024-04-06,True,False,,2025-04-06 14:28:30.808308
71372,196,616.3,2024-04-07,True,False,,2025-04-06 14:28:30.808309
71373,196,522.12,2024-04-08,False,False,,2025-04-06 14:28:30.808310
71374,196,533.43,2024-04-09,False,False,,2025-04-06 14:28:30.808311
71375,196,527.97,2024-04-10,False,False,,2025-04-06 14:28:30.808312
71376,196,515.44,2024-04-11,False,False,,2025-04-06 14:28:30.808313
71377,196,504.75,2024-04-12,False,False,,2025-04-06 14:28:30.808314
71378,196,617.71,2024-04-13,True,False,,2025-04-06 14:28:30.808315
71379,196,620.62,2024-04-14,True,False,,2025-04-06 14:28:30.808315
71380,196,526.3,2024-04-15,False,False,,2025-04-06 14:28:30.808316
71381,196,533.92,2024-04-16,False,False,,2025-04-06 14:28:30.808317
71382,196,532.82,2024-04-17,False,False,,2025-04-06 14:28:30.808318
71383,196,530.31,2024-04-18,False,False,,2025-04-06 14:28:30.808319
71384,196,533.66,2024-04-19,False,False,,2025-04-06 14:28:30.808320
71385,196,607.39,2024-04-20,True,False,,2025-04-06 14:28:30.808321
71386,196,616.13,2024-04-21,True,False,,2025-04-06 14:28:30.808321
71387,196,523.72,2024-04-22,False,False,,2025-04-06 14:28:30.808322
71388,196,531.49,2024-04-23,False,False,,2025-04-06 14:28:30.808323
71389,196,512.08,2024-04-24,False,False,,2025-04-06 14:28:30.808324
71390,196,527.01,2024-04-25,False,False,,2025-04-06 14:28:30.808325
71391,196,533.85,2024-04-26,False,False,,2025-04-06 14:28:30.808325
71392,196,637.99,2024-04-27,True,False,,2025-04-06 14:28:30.808326
71393,196,636.82,2024-04-28,True,False,,2025-04-06 14:28:30.808327
71394,196,525.3,2024-04-29,False,False,,2025-04-06 14:28:30.808328
71395,196,518.98,2024-04-30,False,False,,2025-04-06 14:28:30.808329
71396,196,501.14,2024-05-01,False,False,,2025-04-06 14:28:30.808329
71397,196,486.26,2024-05-02,False,False,,2025-04-06 14:28:30.808330
71398,196,495.93,2024-05-03,False,False,,2025-04-06 14:28:30.808331
71399,196,582.44,2024-05-04,True,False,,2025-04-06 14:28:30.808332
71400,196,589.37,2024-05-05,True,False,,2025-04-06 14:28:30.808333
71401,196,504.6,2024-05-06,False,False,,2025-04-06 14:28:30.808333
71402,196,507.25,2024-05-07,False,False,,2025-04-06 14:28:30.808334
71403,196,484.41,2024-05-08,False,False,,2025-04-06 14:28:30.808335
71404,196,491.17,2024-05-09,False,False,,2025-04-06 14:28:30.808336
71405,196,510.32,2024-05-10,False,False,,2025-04-06 14:28:30.808337
71406,196,601.28,2024-05-11,True,False,,2025-04-06 14:28:30.808337
71407,196,612.37,2024-05-12,True,False,,2025-04-06 14:28:30.808338
71408,196,507.89,2024-05-13,False,False,,2025-04-06 14:28:30.808339
71409,196,502.25,2024-05-14,False,False,,2025-04-06 14:28:30.808340
71410,196,506.73,2024-05-15,False,False,,2025-04-06 14:28:30.808341
71411,196,502.45,2024-05-16,False,False,,2025-04-06 14:28:30.808342
71412,196,502.38,2024-05-17,False,False,,2025-04-06 14:28:30.808342
71413,196,610.93,2024-05-18,True,False,,2025-04-06 14:28:30.808343
71414,196,598.04,2024-05-19,True,False,,2025-04-06 14:28:30.808344
71415,196,482.65,2024-05-20,False,False,,2025-04-06 14:28:30.808345
71416,196,508.51,2024-05-21,False,False,,2025-04-06 14:28:30.808346
71417,196,496.96,2024-05-22,False,False,,2025-04-06 14:28:30.808347
71418,196,496.34,2024-05-23,False,False,,2025-04-06 14:28:30.808348
71419,196,509.57,2024-05-24,False,False,,2025-04-06 14:28:30.808348
71420,196,612.22,2024-05-25,True,False,,2025-04-06 14:28:30.808349
71421,196,588.34,2024-05-26,True,False,,2025-04-06 14:28:30.808350
71422,196,496.09,2024-05-27,False,False,,2025-04-06 14:28:30.808351
71423,196,491.32,2024-05-28,False,False,,2025-04-06 14:28:30.808352
71424,196,482.98,2024-05-29,False,False,,2025-04-06 14:28:30.808353
71425,196,487.58,2024-05-30,False,False,,2025-04-06 14:28:30.808353
71426,196,484.32,2024-05-31,False,False,,2025-04-06 14:28:30.808354
71427,196,519.3,2024-06-01,True,False,,2025-04-06 14:28:30.808355
71428,196,509.18,2024-06-02,True,False,,2025-04-06 14:28:30.808356
71429,196,428.3,2024-06-03,False,False,,2025-04-06 14:28:30.808357
71430,196,425.29,2024-06-04,False,False,,2025-04-06 14:28:30.808358
71431,196,419.34,2024-06-05,False,False,,2025-04-06 14:28:30.808358
71432,196,426.0,2024-06-06,False,False,,2025-04-06 14:28:30.808359
71433,196,441.07,2024-06-07,False,False,,2025-04-06 14:28:30.808360
71434,196,504.54,2024-06-08,True,False,,2025-04-06 14:28:30.808361
71435,196,509.17,2024-06-09,True,False,,2025-04-06 14:28:30.808362
71436,196,434.4,2024-06-10,False,False,,2025-04-06 14:28:30.808362
71437,196,441.12,2024-06-11,False,False,,2025-04-06 14:28:30.808363
71438,196,427.63,2024-06-12,False,False,,2025-04-06 14:28:30.808364
71439,196,433.81,2024-06-13,False,False,,2025-04-06 14:28:30.808365
71440,196,427.13,2024-06-14,False,False,,2025-04-06 14:28:30.808366
71441,196,528.54,2024-06-15,True,False,,2025-04-06 14:28:30.808366
71442,196,514.44,2024-06-16,True,False,,2025-04-06 14:28:30.808367
71443,196,433.35,2024-06-17,False,False,,2025-04-06 14:28:30.808368
71444,196,420.37,2024-06-18,False,False,,2025-04-06 14:28:30.808369
71445,196,433.76,2024-06-19,False,False,,2025-04-06 14:28:30.808370
71446,196,432.82,2024-06-20,False,False,,2025-04-06 14:28:30.808371
71447,196,427.82,2024-06-21,False,False,,2025-04-06 14:28:30.808371
71448,196,515.6,2024-06-22,True,False,,2025-04-06 14:28:30.808372
71449,196,528.91,2024-06-23,True,False,,2025-04-06 14:28:30.808373
71450,196,436.41,2024-06-24,False,False,,2025-04-06 14:28:30.808374
71451,196,437.71,2024-06-25,False,False,,2025-04-06 14:28:30.808375
71452,196,428.01,2024-06-26,False,False,,2025-04-06 14:28:30.808375
71453,196,433.59,2024-06-27,False,False,,2025-04-06 14:28:30.808376
71454,196,430.33,2024-06-28,False,False,,2025-04-06 14:28:30.808377
71455,196,520.37,2024-06-29,True,False,,2025-04-06 14:28:30.808378
71456,196,508.96,2024-06-30,True,False,,2025-04-06 14:28:30.808379
71457,196,410.74,2024-07-01,False,False,,2025-04-06 14:28:30.808379
71458,196,395.37,2024-07-02,False,False,,2025-04-06 14:28:30.808380
71459,196,399.83,2024-07-03,False,False,,2025-04-06 14:28:30.808381
71460,196,412.7,2024-07-04,False,False,,2025-04-06 14:28:30.808382
71461,196,413.9,2024-07-05,False,False,,2025-04-06 14:28:30.808383
71462,196,487.83,2024-07-06,True,False,,2025-04-06 14:28:30.808383
71463,196,485.33,2024-07-07,True,False,,2025-04-06 14:28:30.808384
